clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEAC0022_luisa.wav,AVPEPUDEAC0022,AVPEPUDEAC0022,0.2286845297,0.9818297625,0.6948261857,0.2178920507,0.9214894772,0.3491180164
AVPEPUDEAC0023_luisa.wav,AVPEPUDEAC0023,AVPEPUDEAC0023,0.0005541938008,0.00268997252,0.08224441111,0.008031778038,0.01448234357,0.3518786932
AVPEPUDEAC0024_luisa.wav,AVPEPUDEAC0024,AVPEPUDEAC0024,0.001129404176,0.0004936167388,0.001461304026,0.0006463455502,0.0005641932366,0.5105968828
AVPEPUDEAC0025_luisa.wav,AVPEPUDEAC0025,AVPEPUDEAC0025,0.2354725599,0.188425675,0.0778439194,0.04218649119,0.003205660265,0.4813886142
AVPEPUDEAC0026_luisa.wav,AVPEPUDEAC0026,AVPEPUDEAC0026,0.0002454693895,5.114539817e-05,0.0295366291,0.7659464478,0.03947760165,0.520353485
AVPEPUDEAC0027_luisa.wav,AVPEPUDEAC0027,AVPEPUDEAC0027,0.01917264797,0.0131231416,0.3025215864,0.2086329758,0.001992872683,0.745810656
AVPEPUDEAC0028_luisa.wav,AVPEPUDEAC0028,AVPEPUDEAC0028,0.9999996424,0.6999828219,0.7518375516,0.9999812841,0.9999996424,0.4632109332
AVPEPUDEAC0029_luisa.wav,AVPEPUDEAC0029,AVPEPUDEAC0029,0.0005566899781,0.0006425654283,0.000680362049,0.01098379213,0.03277382627,0.4483579973
AVPEPUDEAC0030_luisa.wav,AVPEPUDEAC0030,AVPEPUDEAC0030,1.468901337e-05,0.0002177685528,0.000873321027,0.0007184979622,3.850638313e-05,0.224173303
AVPEPUDEAC0031_luisa.wav,AVPEPUDEAC0031,AVPEPUDEAC0031,0.3846888542,0.003103463678,0.1642021686,0.4673135877,0.08943457901,0.2660602511
AVPEPUDEAC0033_luisa.wav,AVPEPUDEAC0033,AVPEPUDEAC0033,1.190799958e-05,7.828410889e-05,1.224405059e-05,9.41664548e-05,0.0006232288433,0.3984888315
AVPEPUDEAC0034_luisa.wav,AVPEPUDEAC0034,AVPEPUDEAC0034,1.032313776e-05,1.245124963e-06,0.001008884981,1.111916845e-05,3.398355602e-06,0.5105130835
AVPEPUDEAC0035_luisa.wav,AVPEPUDEAC0035,AVPEPUDEAC0035,7.563070085e-06,5.180513108e-05,7.860494952e-05,0.0001099443689,3.618817937e-05,0.2820386733
AVPEPUDEAC0037_luisa.wav,AVPEPUDEAC0037,AVPEPUDEAC0037,0.9862632751,0.07983533293,0.3524010479,0.006685205735,0.07063452899,0.3056046807
AVPEPUDEAC0039_luisa.wav,AVPEPUDEAC0039,AVPEPUDEAC0039,0.9144205451,0.3286451995,0.7179988623,0.813673079,0.7959620953,0.2843473172
AVPEPUDEAC0040_luisa.wav,AVPEPUDEAC0040,AVPEPUDEAC0040,0.0007314925897,0.02240276337,0.4156324267,0.0004834887804,0.1198869944,0.2944066316
AVPEPUDEAC0041_luisa.wav,AVPEPUDEAC0041,AVPEPUDEAC0041,0.0002993630769,1.718492854e-06,0.000158571027,0.001183442655,0.0001174785721,0.321122432
AVPEPUDEAC0042_luisa.wav,AVPEPUDEAC0042,AVPEPUDEAC0042,5.169255246e-07,3.704118171e-06,2.810898536e-08,9.922332112e-08,1.279818775e-07,0.2859466252
AVPEPUDEAC0043_luisa.wav,AVPEPUDEAC0043,AVPEPUDEAC0043,0.08795350045,0.002197643975,0.005971959792,0.002965490799,0.01014615968,0.3913601032
AVPEPUDEAC0044_luisa.wav,AVPEPUDEAC0044,AVPEPUDEAC0044,6.69775618e-05,1.639315997e-05,0.0007439289475,0.0001343497861,0.006674692035,0.4774261631
AVPEPUDEAC0045_luisa.wav,AVPEPUDEAC0045,AVPEPUDEAC0045,9.471058888e-07,1.996965511e-05,5.61014167e-06,1.95725861e-05,2.696521051e-07,0.4539578366
AVPEPUDEAC0046_luisa.wav,AVPEPUDEAC0046,AVPEPUDEAC0046,0.03250882402,0.007461504545,0.0007724686875,0.04839179292,0.1990560591,0.5494871376
AVPEPUDEAC0047_luisa.wav,AVPEPUDEAC0047,AVPEPUDEAC0047,0.06671891361,0.0005753617152,0.03570998088,0.008871502243,0.005506555084,0.4756809202
AVPEPUDEAC0048_luisa.wav,AVPEPUDEAC0048,AVPEPUDEAC0048,0.0005474459031,5.221306856e-05,0.0002727185201,0.0003190785355,0.000197538815,0.3047887079
AVPEPUDEAC0049_luisa.wav,AVPEPUDEAC0049,AVPEPUDEAC0049,0.006741233636,4.625253132e-05,0.002472469117,3.594504597e-05,0.0003943678457,0.3780387209
AVPEPUDEAC0050_luisa.wav,AVPEPUDEAC0050,AVPEPUDEAC0050,1.123417633e-06,5.316575624e-08,5.438592439e-07,1.555165341e-06,1.192379351e-08,0.5163486635
AVPEPUDEAC0051_luisa.wav,AVPEPUDEAC0051,AVPEPUDEAC0051,0.1615017354,0.02063881978,0.5449757576,0.0006618601619,0.4624354541,0.2992617097
AVPEPUDEAC0052_luisa.wav,AVPEPUDEAC0052,AVPEPUDEAC0052,0.002223561518,0.01972729154,0.01153561193,0.06667973101,0.7596393228,0.2451949253
AVPEPUDEAC0053_luisa.wav,AVPEPUDEAC0053,AVPEPUDEAC0053,0.001058536232,0.0002849935845,0.003889797488,6.789088366e-05,0.009600075893,0.1930940514
AVPEPUDEAC0054_luisa.wav,AVPEPUDEAC0054,AVPEPUDEAC0054,0.01147842966,0.00365614472,3.088186531e-06,0.02164520696,0.0004429745313,0.3244081988
AVPEPUDEAC0057_luisa.wav,AVPEPUDEAC0057,AVPEPUDEAC0057,4.186057049e-05,5.301326746e-05,0.001795879798,4.808177619e-05,0.002041083761,0.3024445503
AVPEPUDEA0001_luisa.wav,AVPEPUDEA0001,AVPEPUDEA0001,0.9999184608,0.9988481998,0.9999865294,0.9999958277,0.999999404,0.5648484356
AVPEPUDEA0002_luisa.wav,AVPEPUDEA0002,AVPEPUDEA0002,0.9560502768,0.9874561429,0.9992062449,0.9519098997,0.9996026158,0.7945890327
AVPEPUDEA0003_luisa.wav,AVPEPUDEA0003,AVPEPUDEA0003,0.9999997616,0.999999404,1,1,1,0.5163422986
AVPEPUDEA0005_luisa.wav,AVPEPUDEA0005,AVPEPUDEA0005,0.9999997616,0.9999998808,0.9997475743,0.9999997616,1,0.5372416738
AVPEPUDEA0006_luisa.wav,AVPEPUDEA0006,AVPEPUDEA0006,0.8803203702,0.9939578772,0.9015673399,0.9491829276,0.6350018382,0.4254333184
AVPEPUDEA0007_luisa.wav,AVPEPUDEA0007,AVPEPUDEA0007,0.9751287103,0.9969118237,0.999945879,0.9994186163,0.9971930385,0.4803966154
AVPEPUDEA0008_luisa.wav,AVPEPUDEA0008,AVPEPUDEA0008,0.5376127362,0.7935287356,0.08315160871,0.1046408564,0.8288652897,0.3362063656
AVPEPUDEA0009_luisa.wav,AVPEPUDEA0009,AVPEPUDEA0009,0.9999169111,0.9999909401,0.9999953508,0.999994874,0.9999856949,0.4380258129
AVPEPUDEA0010_luisa.wav,AVPEPUDEA0010,AVPEPUDEA0010,0.2108724266,0.9973940849,0.1703249961,0.6164404154,0.6191869974,0.347168369
AVPEPUDEA0011_luisa.wav,AVPEPUDEA0011,AVPEPUDEA0011,0.8848541975,0.9820190668,0.6582872272,0.1716540754,0.9183163047,0.348990299
AVPEPUDEA0013_luisa.wav,AVPEPUDEA0013,AVPEPUDEA0013,0.9677342772,0.1864766628,0.9744448662,0.9643320441,0.956987083,0.4549910561
AVPEPUDEA0014_luisa.wav,AVPEPUDEA0014,AVPEPUDEA0014,0.999999404,0.9999969006,0.9999142885,0.9999842644,0.9998461008,0.4549487478
AVPEPUDEA0015_luisa.wav,AVPEPUDEA0015,AVPEPUDEA0015,0.1886357963,0.7361499071,0.9237005711,0.9242273569,0.9667695165,0.2883893071
AVPEPUDEA0016_luisa.wav,AVPEPUDEA0016,AVPEPUDEA0016,0.9999997616,0.9998823404,0.9999959469,0.9999932051,0.9999992847,0.5190278871
AVPEPUDEA0017_luisa.wav,AVPEPUDEA0017,AVPEPUDEA0017,0.9999753237,0.9999995232,0.999972105,0.9999991655,0.9992006421,0.4260038958
AVPEPUDEA0020_luisa.wav,AVPEPUDEA0020,AVPEPUDEA0020,0.9998130202,0.996266067,0.9489196539,0.9990353584,0.984680593,0.2128379197
AVPEPUDEA0021_luisa.wav,AVPEPUDEA0021,AVPEPUDEA0021,0.9603053331,0.9881460667,0.9052959681,0.7768727541,0.9382155538,0.4076292326
AVPEPUDEA0022_luisa.wav,AVPEPUDEA0022,AVPEPUDEA0022,0.001582327648,0.01238058973,0.003196313977,0.02133384533,0.03083909117,0.3866100391
AVPEPUDEA0023_luisa.wav,AVPEPUDEA0023,AVPEPUDEA0023,0.04806927964,3.858217315e-05,9.449198114e-05,0.06524886191,0.001562063815,0.3778067074
AVPEPUDEA0024_luisa.wav,AVPEPUDEA0024,AVPEPUDEA0024,0.9222626686,0.9999922514,0.9999924898,0.9998770952,0.9999986887,0.5114927956
AVPEPUDEA0025_luisa.wav,AVPEPUDEA0025,AVPEPUDEA0025,0.8909452558,0.9999401569,0.9924121499,0.9947354198,0.9983349442,0.3681819846
AVPEPUDEA0026_luisa.wav,AVPEPUDEA0026,AVPEPUDEA0026,0.5118284822,0.9946444035,0.2895619571,0.2278654873,0.9509114623,0.2112907242
AVPEPUDEA0027_luisa.wav,AVPEPUDEA0027,AVPEPUDEA0027,0.007071946748,0.9472916126,0.0005027700099,0.0007675183588,0.01145510562,0.3750020404
AVPEPUDEA0029_luisa.wav,AVPEPUDEA0029,AVPEPUDEA0029,0.969540298,0.9700949788,0.9187026024,0.4445863366,0.9996738434,0.333505576
AVPEPUDEA0030_luisa.wav,AVPEPUDEA0030,AVPEPUDEA0030,0.9982081652,0.8730085492,0.8996890187,0.9698691964,0.9605321884,0.6966078555
AVPEPUDEA0031_luisa.wav,AVPEPUDEA0031,AVPEPUDEA0031,0.9282106161,0.9649591446,0.9687814713,0.9670141339,0.9946001768,0.4484533163
AVPEPUDEA0032_luisa.wav,AVPEPUDEA0032,AVPEPUDEA0032,0.998434484,0.9229553342,0.9862017035,0.9979841709,0.9979274273,0.4357874238
AVPEPUDEA0034_luisa.wav,AVPEPUDEA0034,AVPEPUDEA0034,0.91458565,0.3551816642,0.1914846748,0.9973086119,0.9943448305,0.4075853866
AVPEPUDEA0035_luisa.wav,AVPEPUDEA0035,AVPEPUDEA0035,0.9999754429,0.9999834299,0.9997902513,0.9998268485,0.999741137,0.4558018018
AVPEPUDEA0037_luisa.wav,AVPEPUDEA0037,AVPEPUDEA0037,0.9999998808,0.9999991655,0.9999964237,1,0.9999998808,0.3895806424
AVPEPUDEA0038_luisa.wav,AVPEPUDEA0038,AVPEPUDEA0038,0.08529409766,0.5210877657,0.1096118689,0.03944195062,0.02560375258,0.4381136319
AVPEPUDEA0039_luisa.wav,AVPEPUDEA0039,AVPEPUDEA0039,0.9780227542,0.9904338121,0.9999984503,0.9956783652,0.9999624491,0.7160149869
AVPEPUDEA0041_luisa.wav,AVPEPUDEA0041,AVPEPUDEA0041,0.6905584335,0.1584547162,0.9876058102,0.6744877696,0.8971990347,0.5729141807
AVPEPUDEA0042_luisa.wav,AVPEPUDEA0042,AVPEPUDEA0042,0.9927893281,0.5954123735,0.998999536,0.9910268188,0.988281548,0.2590429869
AVPEPUDEA0043_luisa.wav,AVPEPUDEA0043,AVPEPUDEA0043,0.9297819734,0.06235507876,0.797383368,0.9895398021,0.06095119193,0.470962483
AVPEPUDEA0045_luisa.wav,AVPEPUDEA0045,AVPEPUDEA0045,0.9993898869,0.9999752045,0.9996845722,0.9999985695,0.9999434948,0.397515809
AVPEPUDEA0046_luisa.wav,AVPEPUDEA0046,AVPEPUDEA0046,1,0.9999909401,0.9997106194,0.9999909401,0.9999967813,0.3864451256
AVPEPUDEA0047_luisa.wav,AVPEPUDEA0047,AVPEPUDEA0047,0.9504950047,0.8210448623,0.7585473657,0.7502767444,0.9925605655,0.3727417122
AVPEPUDEA0048_luisa.wav,AVPEPUDEA0048,AVPEPUDEA0048,0.4188861847,0.9956967831,0.996084094,0.9991443157,0.9916374087,0.3983520945
AVPEPUDEA0049_luisa.wav,AVPEPUDEA0049,AVPEPUDEA0049,0.9995942712,0.9992096424,0.9997817874,0.9998739958,0.9996261597,0.6696993422
AVPEPUDEA0050_luisa.wav,AVPEPUDEA0050,AVPEPUDEA0050,0.7514417768,0.8747004271,0.6428877711,0.9010286927,0.493347466,0.3163591268
AVPEPUDEA0051_luisa.wav,AVPEPUDEA0051,AVPEPUDEA0051,0.989161849,0.9019430876,0.9313581586,0.9972502589,0.03314238414,0.6049955731
AVPEPUDEA0052_luisa.wav,AVPEPUDEA0052,AVPEPUDEA0052,0.9999998808,0.9999914169,1,0.9999563694,0.9999996424,0.3128128019
AVPEPUDEA0053_luisa.wav,AVPEPUDEA0053,AVPEPUDEA0053,0.9999912977,0.9987708926,0.9999326468,0.9593331814,0.9999952316,0.579127
AVPEPUDEA0054_luisa.wav,AVPEPUDEA0054,AVPEPUDEA0054,0.0001105258707,1.101407452e-05,5.216950285e-06,9.320546468e-08,2.136252442e-05,0.3489529109
AVPEPUDEA0055_luisa.wav,AVPEPUDEA0055,AVPEPUDEA0055,1,0.9999941587,0.9999998808,1,0.9999973774,0.514597249
AVPEPUDEA0056_luisa.wav,AVPEPUDEA0056,AVPEPUDEA0056,0.9989777803,0.9861010909,0.9980358481,0.999817431,0.9985631108,0.2691772519
AVPEPUDEA0057_luisa.wav,AVPEPUDEA0057,AVPEPUDEA0057,0.9868150949,0.9941489697,0.9979816675,0.995978713,0.9954041243,0.6176199177
AVPEPUDEA0058_luisa.wav,AVPEPUDEA0058,AVPEPUDEA0058,0.03857440501,0.7168405056,0.3969591856,0.938362956,0.97879076,0.4004551578
AVPEPUDEA0059_luisa.wav,AVPEPUDEA0059,AVPEPUDEA0059,0.9999140501,0.9999916553,0.9998561144,0.9998245835,0.9999314547,0.5115129787
AVPEPUDEAC0001_micasa.wav,AVPEPUDEAC0001,AVPEPUDEAC0001,0.001499948441,0.5343955159,0.5458847284,0.2908100486,0.06423172355,0.6207798134
AVPEPUDEAC0003_micasa.wav,AVPEPUDEAC0003,AVPEPUDEAC0003,0.9979966283,0.952521801,0.99951756,0.7872084975,0.9912899733,0.5784048374
AVPEPUDEAC0004_micasa.wav,AVPEPUDEAC0004,AVPEPUDEAC0004,0.9654198289,0.2024697661,0.8387961388,0.1685570627,0.4507251978,0.48190115
AVPEPUDEAC0005_micasa.wav,AVPEPUDEAC0005,AVPEPUDEAC0005,0.01054398436,0.1847539246,0.1489309072,0.03386920318,0.01330931392,0.567862995
AVPEPUDEAC0006_micasa.wav,AVPEPUDEAC0006,AVPEPUDEAC0006,0.8258841038,0.01883987524,0.9871088266,0.7460219264,0.08750162274,0.4381675898
AVPEPUDEAC0007_micasa.wav,AVPEPUDEAC0007,AVPEPUDEAC0007,0.1372296363,0.0001487953559,0.1264269948,0.02992159873,0.7189007401,0.4930485121
AVPEPUDEAC0008_micasa.wav,AVPEPUDEAC0008,AVPEPUDEAC0008,0.8452815413,0.4021821618,0.3674779832,0.6587405801,0.1265655011,0.6259915524
AVPEPUDEAC0010_micasa.wav,AVPEPUDEAC0010,AVPEPUDEAC0010,0.0009549882379,0.01070314925,0.0279853195,0.002792777261,0.01289601903,0.6014691476
AVPEPUDEAC0011_micasa.wav,AVPEPUDEAC0011,AVPEPUDEAC0011,0.9652861357,0.9946900606,0.9973987341,0.8757582307,0.9680039287,0.3395749091
AVPEPUDEAC0012_micasa.wav,AVPEPUDEAC0012,AVPEPUDEAC0012,0.003835481126,0.01076096389,0.0005063542048,6.850676436e-05,0.004119574092,0.5784561923
AVPEPUDEAC0013_micasa.wav,AVPEPUDEAC0013,AVPEPUDEAC0013,0.1651224941,0.9463236928,0.01906319149,0.3471916616,0.529442966,0.3574425831
AVPEPUDEAC0014_micasa.wav,AVPEPUDEAC0014,AVPEPUDEAC0014,0.9170114398,0.9925932288,0.1321453303,0.5074588656,0.3979143798,0.3609448856
AVPEPUDEAC0015_micasa.wav,AVPEPUDEAC0015,AVPEPUDEAC0015,0.05406733602,0.03004167974,0.09931373596,0.02338672429,0.5573905706,0.5316514722
AVPEPUDEAC0016_micasa.wav,AVPEPUDEAC0016,AVPEPUDEAC0016,0.9879392385,0.7042682171,0.0005171793164,0.09356490523,0.8822171092,0.4381484699
AVPEPUDEAC0017_micasa.wav,AVPEPUDEAC0017,AVPEPUDEAC0017,0.5833978653,0.01883085258,0.163256973,0.5093551874,0.3035948873,0.443423451
AVPEPUDEAC0018_micasa.wav,AVPEPUDEAC0018,AVPEPUDEAC0018,0.8764071465,0.4678017497,0.456453532,0.759916842,0.1337589025,0.5061450335
AVPEPUDEAC0019_micasa.wav,AVPEPUDEAC0019,AVPEPUDEAC0019,8.404339314e-05,5.575125215e-07,0.0001324266777,2.86639206e-05,3.372355422e-05,0.3949018185
AVPEPUDEAC0020_micasa.wav,AVPEPUDEAC0020,AVPEPUDEAC0020,0.01783264615,0.0004167798616,0.01843858697,0.03875849396,0.04116805643,0.3721562297
AVPEPUDEAC0021_micasa.wav,AVPEPUDEAC0021,AVPEPUDEAC0021,0.1664386094,0.004568439908,0.1314207315,0.1710329354,0.1535027027,0.5281646142
AVPEPUDEAC0022_micasa.wav,AVPEPUDEAC0022,AVPEPUDEAC0022,0.03412783518,0.4466170073,0.9590055943,0.9771750569,0.6257434487,0.4382395042
AVPEPUDEAC0023_micasa.wav,AVPEPUDEAC0023,AVPEPUDEAC0023,3.515937578e-06,1.516138184e-07,0.00855628401,0.0003518445592,0.0003395240929,0.3665185037
AVPEPUDEAC0024_micasa.wav,AVPEPUDEAC0024,AVPEPUDEAC0024,0.03825008497,0.5201408267,0.07568123192,0.003962285351,0.002824884607,0.5314967654
AVPEPUDEAC0025_micasa.wav,AVPEPUDEAC0025,AVPEPUDEAC0025,0.1740521044,0.0270275455,0.07451100647,0.1808724701,0.1511681229,0.2852441252
AVPEPUDEAC0026_micasa.wav,AVPEPUDEAC0026,AVPEPUDEAC0026,0.2764423192,0.5023228526,0.06808837503,0.9901279807,0.08744230866,0.3491499782
AVPEPUDEAC0027_micasa.wav,AVPEPUDEAC0027,AVPEPUDEAC0027,0.8360105753,0.9947555065,0.9879986048,0.5847857594,0.02937119827,0.5371642068
AVPEPUDEAC0028_micasa.wav,AVPEPUDEAC0028,AVPEPUDEAC0028,0.9997279048,0.7435275316,0.9448401928,0.8375768065,0.999990344,0.5323715219
AVPEPUDEAC0029_micasa.wav,AVPEPUDEAC0029,AVPEPUDEAC0029,0.0007215173682,0.002938831924,0.000738960749,0.008841043338,0.0006512232358,0.5890667459
AVPEPUDEAC0030_micasa.wav,AVPEPUDEAC0030,AVPEPUDEAC0030,0.5494312048,0.3921204507,0.3881212771,0.9496498108,0.7970445156,0.3839720259
AVPEPUDEAC0031_micasa.wav,AVPEPUDEAC0031,AVPEPUDEAC0031,0.09181747586,0.008334599435,0.0008316355525,0.1061975807,0.2280243784,0.294426771
AVPEPUDEAC0033_micasa.wav,AVPEPUDEAC0033,AVPEPUDEAC0033,0.02151001804,1.20989867e-07,0.001164693153,0.0009713577456,0.00160472549,0.3440541796
AVPEPUDEAC0034_micasa.wav,AVPEPUDEAC0034,AVPEPUDEAC0034,0.001182814944,0.002150440589,5.00653623e-05,0.0306042023,0.0001996470673,0.4691846532
AVPEPUDEAC0035_micasa.wav,AVPEPUDEAC0035,AVPEPUDEAC0035,5.077102469e-05,2.184847745e-06,0.0002785026736,0.0001534442708,0.0007344426704,0.386834743
AVPEPUDEAC0037_micasa.wav,AVPEPUDEAC0037,AVPEPUDEAC0037,0.996088028,0.0107080387,0.9719824195,0.005414272193,0.9451727867,0.316330431
AVPEPUDEAC0039_micasa.wav,AVPEPUDEAC0039,AVPEPUDEAC0039,0.9643563628,0.3699473441,0.005387666635,0.3882244825,0.04126764834,0.280834352
AVPEPUDEAC0040_micasa.wav,AVPEPUDEAC0040,AVPEPUDEAC0040,0.002399843186,0.1347236335,0.6527817845,0.05173502117,0.1147283539,0.4532086914
AVPEPUDEAC0041_micasa.wav,AVPEPUDEAC0041,AVPEPUDEAC0041,5.518097169e-05,6.323876423e-10,4.356641057e-07,1.881688604e-06,2.910855073e-06,0.3186561323
AVPEPUDEAC0042_micasa.wav,AVPEPUDEAC0042,AVPEPUDEAC0042,1.788312875e-05,0.0003033104003,7.59868044e-07,9.231283912e-06,4.283789622e-06,0.5003583348
AVPEPUDEAC0043_micasa.wav,AVPEPUDEAC0043,AVPEPUDEAC0043,1.183030417e-05,2.329436029e-06,1.515418489e-06,8.040411922e-05,1.40312963e-07,0.4690887899
AVPEPUDEAC0044_micasa.wav,AVPEPUDEAC0044,AVPEPUDEAC0044,3.124476962e-07,2.314250651e-06,2.289496592e-07,6.221664535e-06,6.395689979e-06,0.4337468798
AVPEPUDEAC0045_micasa.wav,AVPEPUDEAC0045,AVPEPUDEAC0045,9.601301281e-05,1.54090867e-05,2.866475413e-08,2.197262106e-08,6.652290267e-06,0.5532938758
AVPEPUDEAC0046_micasa.wav,AVPEPUDEAC0046,AVPEPUDEAC0046,0.984511137,0.8935646415,0.9306873679,0.9799949527,0.8058099151,0.407715993
AVPEPUDEAC0047_micasa.wav,AVPEPUDEAC0047,AVPEPUDEAC0047,0.985083878,0.9572299123,0.9981094599,0.02493405156,0.5687426925,0.5124581654
AVPEPUDEAC0048_micasa.wav,AVPEPUDEAC0048,AVPEPUDEAC0048,0.0005272750859,2.456347465e-05,2.310039008e-06,1.640299524e-05,0.001249040011,0.3489332719
AVPEPUDEAC0049_micasa.wav,AVPEPUDEAC0049,AVPEPUDEAC0049,3.887712955e-05,3.084446871e-05,0.000221649796,0.0006878396962,3.129646757e-06,0.3210943086
AVPEPUDEAC0050_micasa.wav,AVPEPUDEAC0050,AVPEPUDEAC0050,5.15998363e-06,7.664892109e-06,7.508111821e-07,1.739376967e-05,1.273848511e-07,0.4756279888
AVPEPUDEAC0051_micasa.wav,AVPEPUDEAC0051,AVPEPUDEAC0051,0.01191982906,0.000889017072,0.07697784156,0.0006647389964,0.0105985133,0.4075432071
AVPEPUDEAC0052_micasa.wav,AVPEPUDEAC0052,AVPEPUDEAC0052,0.175542742,0.05659592897,0.02675169706,0.054950241,0.7873159051,0.33230354
AVPEPUDEAC0053_micasa.wav,AVPEPUDEAC0053,AVPEPUDEAC0053,0.006220446434,0.0003502889303,0.02102688886,0.09586254507,0.0005921967095,0.3965057119
AVPEPUDEAC0054_micasa.wav,AVPEPUDEAC0054,AVPEPUDEAC0054,0.03389623761,0.008166342042,3.013876722e-06,0.3158443868,3.450929944e-05,0.3715229976
AVPEPUDEAC0057_micasa.wav,AVPEPUDEAC0057,AVPEPUDEAC0057,5.840794984e-05,0.009297355078,0.0007755251136,6.657867198e-05,0.001265019993,0.2432591393
AVPEPUDEA0001_micasa.wav,AVPEPUDEA0001,AVPEPUDEA0001,0.948284924,0.9949228168,0.9925028086,0.9171955585,0.9994057417,0.5394008055
AVPEPUDEA0002_micasa.wav,AVPEPUDEA0002,AVPEPUDEA0002,0.002674768446,0.9978327155,0.9435389042,0.2225318253,0.9070081115,0.4974241311
AVPEPUDEA0003_micasa.wav,AVPEPUDEA0003,AVPEPUDEA0003,0.9999998808,1,1,1,1,0.3828266503
AVPEPUDEA0005_micasa.wav,AVPEPUDEA0005,AVPEPUDEA0005,0.9999933243,1,1,1,0.9999998808,0.4019661034
AVPEPUDEA0006_micasa.wav,AVPEPUDEA0006,AVPEPUDEA0006,0.4729921222,0.58228755,0.4491052628,0.4398534,0.9760253429,0.4240352928
AVPEPUDEA0007_micasa.wav,AVPEPUDEA0007,AVPEPUDEA0007,0.9999336004,0.8251495957,0.9986094236,0.9999275208,0.9993269444,0.4034128949
AVPEPUDEA0008_micasa.wav,AVPEPUDEA0008,AVPEPUDEA0008,0.9983454943,0.9987949133,0.9618781805,0.9938995838,0.9999366999,0.6074794359
AVPEPUDEA0009_micasa.wav,AVPEPUDEA0009,AVPEPUDEA0009,0.9985173345,0.9999581575,0.9999783039,0.9909623265,0.9999668598,0.5530816384
AVPEPUDEA0010_micasa.wav,AVPEPUDEA0010,AVPEPUDEA0010,0.9999266863,0.9997807145,0.9993127584,0.9991525412,0.9999992847,0.4285821304
AVPEPUDEA0011_micasa.wav,AVPEPUDEA0011,AVPEPUDEA0011,0.1107672229,0.01439096313,0.1377822161,0.85065341,0.02614521235,0.5002164425
AVPEPUDEA0013_micasa.wav,AVPEPUDEA0013,AVPEPUDEA0013,0.1996417791,0.1986204237,0.9533265233,0.3560494483,0.4914337397,0.5050898342
AVPEPUDEA0014_micasa.wav,AVPEPUDEA0014,AVPEPUDEA0014,1,0.9999996424,1,1,1,0.5819032388
AVPEPUDEA0015_micasa.wav,AVPEPUDEA0015,AVPEPUDEA0015,0.9979870319,0.134427771,0.9975730777,0.9932076335,0.979739964,0.4176738275
AVPEPUDEA0016_micasa.wav,AVPEPUDEA0016,AVPEPUDEA0016,0.9999880791,0.9999771118,0.9995555282,0.999966383,0.9999908209,0.3489593799
AVPEPUDEA0017_micasa.wav,AVPEPUDEA0017,AVPEPUDEA0017,1,1,0.9999997616,1,0.999999404,0.3708782808
AVPEPUDEA0020_micasa.wav,AVPEPUDEA0020,AVPEPUDEA0020,0.0003885345359,1.058071234e-06,1.886968732e-07,0.003566648345,0.2466723919,0.3338002062
AVPEPUDEA0021_micasa.wav,AVPEPUDEA0021,AVPEPUDEA0021,0.3345415592,0.02040175349,0.9986150265,0.9995695949,0.9232578278,0.4562726344
AVPEPUDEA0022_micasa.wav,AVPEPUDEA0022,AVPEPUDEA0022,0.0006529995007,0.005386067089,0.05538418889,0.0009345653816,0.001357029076,0.4749711278
AVPEPUDEA0023_micasa.wav,AVPEPUDEA0023,AVPEPUDEA0023,0.9560257792,0.6688654423,0.232065931,0.002790239174,0.06699346006,0.4836068703
AVPEPUDEA0024_micasa.wav,AVPEPUDEA0024,AVPEPUDEA0024,0.9999978542,1,1,1,0.9999980927,0.4726635578
AVPEPUDEA0025_micasa.wav,AVPEPUDEA0025,AVPEPUDEA0025,0.9880447984,0.9179961085,1,0.9999806881,0.9999940395,0.4870229512
AVPEPUDEA0026_micasa.wav,AVPEPUDEA0026,AVPEPUDEA0026,0.6059832573,0.003458003281,0.1040784344,0.02297652885,0.7987577915,0.3343394997
AVPEPUDEA0027_micasa.wav,AVPEPUDEA0027,AVPEPUDEA0027,6.769004699e-07,0.0007286993787,7.462948361e-06,8.319365747e-07,5.422441063e-06,0.562534959
AVPEPUDEA0029_micasa.wav,AVPEPUDEA0029,AVPEPUDEA0029,0.7326105237,0.6885216236,0.1010287106,0.001767648151,0.3348269761,0.3841440875
AVPEPUDEA0030_micasa.wav,AVPEPUDEA0030,AVPEPUDEA0030,1,1,1,1,1,0.6579219896
AVPEPUDEA0031_micasa.wav,AVPEPUDEA0031,AVPEPUDEA0031,0.9561243653,0.8641449809,0.868029356,0.9590468407,0.9992960691,0.4711038033
AVPEPUDEA0032_micasa.wav,AVPEPUDEA0032,AVPEPUDEA0032,0.9736236334,0.1898249388,0.9021306634,0.9052437544,0.5374774933,0.3757106664
AVPEPUDEA0034_micasa.wav,AVPEPUDEA0034,AVPEPUDEA0034,0.9865039587,0.9991670847,0.9993220568,0.9999592304,0.9999431372,0.4316328677
AVPEPUDEA0035_micasa.wav,AVPEPUDEA0035,AVPEPUDEA0035,0.9999929667,0.9999998808,0.9999363422,0.9997163415,0.9999228716,0.5277109659
