clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEAC0006_luisa.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_luisa,0.002076021396,0.01164834388,0.00527738221,0.7352932692,0.002716488671,0.9770226755
AVPEPUDEAC0007_luisa.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_luisa,0.01394024678,1.873982683e-06,0.009416814893,0.003996744286,0.0008373368764,0.9669139742
AVPEPUDEAC0008_luisa.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_luisa,0.9813358784,0.578555882,0.8027588129,0.8152288795,0.0529692024,0.9399141442
AVPEPUDEAC0010_luisa.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_luisa,0.0003834484087,8.386406262e-05,0.00105855742,0.001660047565,1.687625809e-05,0.9390254435
AVPEPUDEAC0011_luisa.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_luisa,0.9184070826,0.2011329979,0.9850921035,0.002652723808,0.8401097655,0.964855315
AVPEPUDEAC0012_luisa.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_luisa,0.4713886082,0.008870583959,0.6754019856,0.0002352504089,0.1865241379,0.9818752593
AVPEPUDEAC0013_luisa.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_luisa,0.7100476027,0.9196435809,0.02148805,0.8864834905,0.2616506517,0.9653811922
AVPEPUDEAC0014_luisa.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_luisa,0.05189130083,0.02325144038,0.02440064028,0.6345526576,0.3970937431,0.8962531639
AVPEPUDEAC0015_luisa.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_luisa,0.004221552983,0.3691882491,0.03757508099,0.0001988376025,0.00333324424,0.9869794185
AVPEPUDEAC0016_luisa.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_luisa,0.4500364661,0.01971274614,0.007374955341,0.01396011375,0.03639228642,0.977370919
AVPEPUDEAC0017_luisa.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_luisa,0.1380022019,0.04817285389,0.01927291416,0.05694082379,0.239956215,0.986674795
AVPEPUDEAC0018_luisa.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_luisa,1.675716931e-06,9.280886957e-07,5.84099871e-06,3.02698993e-07,7.362278666e-06,0.9252309409
AVPEPUDEAC0019_luisa.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_luisa,0.02759900317,0.001553411945,0.001013772911,0.0002521050046,0.0009031653753,0.9241429261
AVPEPUDEAC0020_luisa.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_luisa,4.16610128e-05,2.996401236e-05,0.0003755783837,0.004715383053,1.673715269e-05,0.948917631
AVPEPUDEAC0021_luisa.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_luisa,0.008081809618,0.004305512179,0.001041684183,7.029588596e-05,0.03489756212,0.9899086987
AVPEPUDEAC0022_luisa.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_luisa,0.07424108684,0.2119545043,0.009180980735,0.9410194755,0.4333945513,0.9903663077
AVPEPUDEAC0023_luisa.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_luisa,0.7687360048,0.005938583054,0.7617727518,0.8033174276,0.5008194447,0.9504112729
AVPEPUDEAC0024_luisa.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_luisa,0.009598535486,0.2824170887,0.014084436,0.009030783549,0.03099511005,0.9458017244
AVPEPUDEAC0025_luisa.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_luisa,0.09567180276,0.0186186377,0.5678901076,0.07947936654,0.2603008151,0.948917564
AVPEPUDEAC0026_luisa.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_luisa,0.03569478914,0.1099176258,0.179104656,0.1896729767,0.1436407119,0.9324549114
AVPEPUDEAC0027_luisa.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_luisa,0.7311035991,0.132205978,0.9962133765,0.4029152989,0.970279634,0.9683812194
AVPEPUDEAC0028_luisa.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_luisa,0.9971536398,0.9998649359,0.9998885393,0.9999864101,0.9987261891,0.9987156375
AVPEPUDEAC0029_luisa.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_luisa,4.175555205e-06,0.0009761103429,0.04514538497,0.007614945062,0.01038829982,0.9801293117
AVPEPUDEAC0030_luisa.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_luisa,1.921107184e-07,1.085648819e-06,1.394532578e-08,0.004408193752,1.33039876e-07,0.87059939
AVPEPUDEAC0031_luisa.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_luisa,2.496025627e-05,0.003666986013,1.632571548e-05,0.0001044160526,3.491391908e-06,0.9763107083
AVPEPUDEAC0033_luisa.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_luisa,9.809648418e-07,3.658063008e-08,1.232524127e-08,1.664412025e-06,5.697796723e-07,0.9796678106
AVPEPUDEAC0034_luisa.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_luisa,5.352737844e-07,0.002131199697,1.414973894e-06,0.0002166665217,2.803186908e-05,0.9732410564
AVPEPUDEAC0035_luisa.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_luisa,3.682768579e-08,1.603806368e-07,3.847586783e-08,2.475523431e-08,2.019596579e-08,0.9882221367
AVPEPUDEAC0037_luisa.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_luisa,0.1164201945,8.907129086e-06,0.008995391428,0.06925175339,0.02097046562,0.9937100231
AVPEPUDEAC0039_luisa.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_luisa,0.004726960324,0.01066539902,0.009975571185,0.02052772604,0.0007461100467,0.9844564141
AVPEPUDEAC0040_luisa.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_luisa,1.541393613e-05,0.001731605385,5.02640296e-06,0.0002576615079,8.228133811e-05,0.9960237134
AVPEPUDEAC0041_luisa.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_luisa,0.0001399725588,0.0003067535581,5.258694e-05,0.0003712755279,0.0001527939748,0.9664106358
AVPEPUDEAC0042_luisa.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_luisa,9.767143638e-05,1.984385847e-07,2.867891908e-06,0.01587788947,2.022907029e-05,0.9813107148
AVPEPUDEAC0043_luisa.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_luisa,4.604010257e-07,3.026115394e-07,8.457196827e-07,7.298100968e-07,3.695955897e-08,0.9719926772
AVPEPUDEAC0044_luisa.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_luisa,3.715078492e-06,0.001030729967,8.618668653e-05,0.01583400369,5.238688391e-05,0.9615342188
AVPEPUDEAC0045_luisa.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_luisa,4.524702604e-07,6.790063253e-06,1.393139087e-06,9.775956755e-08,1.86788759e-06,0.9810219767
AVPEPUDEAC0046_luisa.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_luisa,0.0004322464229,0.0005203791079,3.778489918e-05,0.02792813443,0.01661900803,0.9736450071
AVPEPUDEAC0047_luisa.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_luisa,0.05065799877,0.02310474589,0.0909152925,0.02368797734,0.1318164468,0.9621081793
AVPEPUDEAC0048_luisa.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_luisa,1.18868611e-05,1.515262738e-05,3.045221547e-06,5.418773981e-07,2.720703833e-06,0.9890976429
AVPEPUDEAC0049_luisa.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_luisa,5.828626308e-05,6.801975871e-08,2.012070127e-06,0.0001200362822,1.237541164e-05,0.9858277514
AVPEPUDEAC0050_luisa.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_luisa,7.380538136e-07,4.384995918e-06,4.55681608e-08,2.13114231e-06,2.113812485e-07,0.9732410147
AVPEPUDEAC0051_luisa.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_luisa,0.003222710919,0.1379649341,0.002443758771,0.1424763799,0.0052178232,0.9871789163
AVPEPUDEAC0052_luisa.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_luisa,0.04698098078,0.01202925574,0.01361468062,0.00531665422,0.00337750162,0.9441779974
AVPEPUDEAC0053_luisa.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_luisa,6.620575732e-06,0.00244173687,0.0001160611355,8.242827607e-05,6.816640234e-05,0.9793540006
AVPEPUDEAC0054_luisa.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_luisa,5.755950738e-08,0.0004768820945,5.594962204e-06,2.21455096e-07,1.730251165e-09,0.9879460344
AVPEPUDEAC0057_luisa.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_luisa,1.023859454e-06,1.943394636e-05,3.90995956e-06,1.766990465e-07,3.527763511e-06,0.9851574393
AVPEPUDEA0001_luisa.wav,AVPEPUDEA0001,AVPEPUDEA0001_luisa,0.9771509171,0.9986152649,0.9955208302,0.9904504418,0.9956572056,0.995531594
AVPEPUDEA0002_luisa.wav,AVPEPUDEA0002,AVPEPUDEA0002_luisa,0.3293042481,0.0001674937666,0.2169291973,0.004199106246,0.1202576235,0.9782187473
AVPEPUDEA0003_luisa.wav,AVPEPUDEA0003,AVPEPUDEA0003_luisa,1,0.9999998808,1,1,1,0.998600558
AVPEPUDEA0005_luisa.wav,AVPEPUDEA0005,AVPEPUDEA0005_luisa,1,1,1,1,1,0.9910145222
AVPEPUDEA0006_luisa.wav,AVPEPUDEA0006,AVPEPUDEA0006_luisa,0.9997276664,0.9992930889,0.9998034835,0.9998998642,0.9986604452,0.9711290684
AVPEPUDEA0007_luisa.wav,AVPEPUDEA0007,AVPEPUDEA0007_luisa,0.9999997616,0.9999307394,0.9997809529,0.9999996424,0.9999995232,0.9399140821
AVPEPUDEA0008_luisa.wav,AVPEPUDEA0008,AVPEPUDEA0008_luisa,0.9992387295,0.949663043,0.928322494,0.9654086828,0.9998186231,0.9775430138
AVPEPUDEA0009_luisa.wav,AVPEPUDEA0009,AVPEPUDEA0009_luisa,0.9999989271,0.999997139,0.9998707771,0.9999998808,0.9998962879,0.9184815207
AVPEPUDEA0010_luisa.wav,AVPEPUDEA0010,AVPEPUDEA0010_luisa,0.08302953839,0.2014889121,0.257804811,0.4449319839,0.5406281948,0.9833429524
AVPEPUDEA0011_luisa.wav,AVPEPUDEA0011,AVPEPUDEA0011_luisa,0.9922268391,0.7901982069,0.9305136204,0.9728092551,0.9350078702,0.9802807513
AVPEPUDEA0013_luisa.wav,AVPEPUDEA0013,AVPEPUDEA0013_luisa,0.9999405146,0.05349391699,0.3601872325,0.9782790542,0.3063560128,0.9719928043
AVPEPUDEA0014_luisa.wav,AVPEPUDEA0014,AVPEPUDEA0014_luisa,0.9999924898,0.9999967813,0.9999988079,0.9999989271,0.9999963045,0.9957352994
AVPEPUDEA0015_luisa.wav,AVPEPUDEA0015,AVPEPUDEA0015_luisa,0.9633533955,0.9998437166,0.9957578778,0.9941374063,0.9973267317,0.9728309719
AVPEPUDEA0016_luisa.wav,AVPEPUDEA0016,AVPEPUDEA0016_luisa,1,1,0.9999865294,0.9999997616,0.9999995232,0.9958336887
AVPEPUDEA0017_luisa.wav,AVPEPUDEA0017,AVPEPUDEA0017_luisa,0.9988131523,0.9985843897,0.9916521907,0.9910633564,0.9935086966,0.9908742957
AVPEPUDEA0020_luisa.wav,AVPEPUDEA0020,AVPEPUDEA0020_luisa,0.9985970855,0.3690631688,0.1699310541,0.9999991655,0.9993015528,0.9918751711
AVPEPUDEA0021_luisa.wav,AVPEPUDEA0021,AVPEPUDEA0021_luisa,0.9930732846,0.1496939957,0.9779818654,0.9980983138,0.9965019226,0.9648554111
AVPEPUDEA0022_luisa.wav,AVPEPUDEA0022,AVPEPUDEA0022_luisa,0.01930065267,0.01673899591,0.9689320922,0.01240599435,0.001249793917,0.9763107528
AVPEPUDEA0023_luisa.wav,AVPEPUDEA0023,AVPEPUDEA0023_luisa,0.9658666849,0.9951763153,0.9995326996,0.9674568176,0.9940245748,0.9849274627
AVPEPUDEA0024_luisa.wav,AVPEPUDEA0024,AVPEPUDEA0024_luisa,0.9998553991,0.9999998808,0.9999998808,0.9988040924,0.9999998808,0.9969484528
AVPEPUDEA0025_luisa.wav,AVPEPUDEA0025,AVPEPUDEA0025_luisa,0.9993269444,0.9997298121,0.9982666969,0.9993889332,0.9870960712,0.9579130724
AVPEPUDEA0026_luisa.wav,AVPEPUDEA0026,AVPEPUDEA0026_luisa,0.9957297444,0.8689655066,0.9296329618,0.9999685287,0.9616823792,0.9559816346
AVPEPUDEA0027_luisa.wav,AVPEPUDEA0027,AVPEPUDEA0027_luisa,5.025818609e-05,0.03370245919,0.001474919496,0.08729218692,0.001551750232,0.9775431222
AVPEPUDEA0029_luisa.wav,AVPEPUDEA0029,AVPEPUDEA0029_luisa,0.1245755106,0.9846790433,0.818112731,0.1137885451,0.9805912375,0.9678996654
AVPEPUDEA0030_luisa.wav,AVPEPUDEA0030,AVPEPUDEA0030_luisa,0.9999970198,0.9999972582,1,0.9998415709,0.9999791384,0.999353736
AVPEPUDEA0031_luisa.wav,AVPEPUDEA0031,AVPEPUDEA0031_luisa,0.9874745607,0.8942269683,0.8387680054,0.9590315819,0.997099638,0.990366187
AVPEPUDEA0032_luisa.wav,AVPEPUDEA0032,AVPEPUDEA0032_luisa,0.9979662895,0.9997646213,0.9523260593,0.9998044372,0.9608407617,0.9173043803
AVPEPUDEA0034_luisa.wav,AVPEPUDEA0034,AVPEPUDEA0034_luisa,0.9251300097,0.9636715055,0.9839911461,0.9994705319,0.9957251549,0.9669144689
AVPEPUDEA0035_luisa.wav,AVPEPUDEA0035,AVPEPUDEA0035_luisa,0.002348752692,0.00250242278,0.3092801273,0.00227578287,0.04372757673,0.9996287898
AVPEPUDEA0037_luisa.wav,AVPEPUDEA0037,AVPEPUDEA0037_luisa,0.9997926354,0.9998509884,0.9996299744,0.9997393489,0.9997599721,0.9890131463
AVPEPUDEA0038_luisa.wav,AVPEPUDEA0038,AVPEPUDEA0038_luisa,0.9586654902,0.2807432115,0.3865329027,0.3318596482,0.5681424141,0.971992831
AVPEPUDEA0039_luisa.wav,AVPEPUDEA0039,AVPEPUDEA0039_luisa,0.9999996424,0.9999988079,1,1,1,0.998533484
AVPEPUDEA0041_luisa.wav,AVPEPUDEA0041,AVPEPUDEA0041_luisa,0.9328348637,0.9494373202,0.9903782606,0.04063936695,0.2684469223,0.981453441
AVPEPUDEA0042_luisa.wav,AVPEPUDEA0042,AVPEPUDEA0042_luisa,0.9497337937,0.0332666859,0.44003883,0.9978275895,0.990958333,0.9525743923
AVPEPUDEA0043_luisa.wav,AVPEPUDEA0043,AVPEPUDEA0043_luisa,0.8882719874,0.9995150566,0.9998729229,0.9999685287,0.9999890327,0.9407908352
AVPEPUDEA0045_luisa.wav,AVPEPUDEA0045,AVPEPUDEA0045_luisa,0.998867631,0.9997137189,0.9999500513,0.9988415837,0.9999551773,0.9879462387
AVPEPUDEA0046_luisa.wav,AVPEPUDEA0046,AVPEPUDEA0046_luisa,0.999943018,0.9999934435,0.9999941587,0.9999773502,0.9999678135,0.9962637567
AVPEPUDEA0047_luisa.wav,AVPEPUDEA0047,AVPEPUDEA0047_luisa,0.9998459816,0.9998576641,0.9996672869,1,0.9989849925,0.9866745673
AVPEPUDEA0048_luisa.wav,AVPEPUDEA0048,AVPEPUDEA0048_luisa,0.9951692224,0.9983580709,0.9856306911,0.964083612,0.9848743081,0.919644495
AVPEPUDEA0049_luisa.wav,AVPEPUDEA0049,AVPEPUDEA0049_luisa,0.9999979734,0.9999617338,1,0.9999986887,0.9999982119,0.9985103833
AVPEPUDEA0050_luisa.wav,AVPEPUDEA0050,AVPEPUDEA0050_luisa,0.8015717864,0.9636588693,0.9242858887,0.798217535,0.7466968894,0.977370895
AVPEPUDEA0051_luisa.wav,AVPEPUDEA0051,AVPEPUDEA0051_luisa,0.9857595563,0.9999710321,0.9946221113,0.9951255918,0.9948278069,0.9833429528
AVPEPUDEA0052_luisa.wav,AVPEPUDEA0052,AVPEPUDEA0052_luisa,0.9999934435,0.9999881983,0.9999953508,0.999969244,0.9999814034,0.9923637634
AVPEPUDEA0053_luisa.wav,AVPEPUDEA0053,AVPEPUDEA0053_luisa,1,0.99999547,0.9999573231,0.9775135517,0.9999997616,0.994179944
AVPEPUDEA0054_luisa.wav,AVPEPUDEA0054,AVPEPUDEA0054_luisa,2.21586518e-07,0.0002245186624,3.098211164e-05,1.033340368e-06,3.33507046e-06,0.8031776435
AVPEPUDEA0055_luisa.wav,AVPEPUDEA0055,AVPEPUDEA0055_luisa,0.9997796416,0.9999933243,0.9999916553,0.9997674823,0.9922561646,0.9755773189
AVPEPUDEA0056_luisa.wav,AVPEPUDEA0056,AVPEPUDEA0056_luisa,0.8625930548,0.9399913549,0.9892084002,0.9575465918,0.9783558249,0.9885804654
AVPEPUDEA0057_luisa.wav,AVPEPUDEA0057,AVPEPUDEA0057_luisa,0.9368856549,0.9980427027,0.9962137341,0.315295428,0.9995324612,0.9888419352
AVPEPUDEA0058_luisa.wav,AVPEPUDEA0058,AVPEPUDEA0058_luisa,0.9904920459,0.1325884312,0.1594879031,0.9748277068,0.9913352132,0.9603616668
AVPEPUDEA0059_luisa.wav,AVPEPUDEA0059,AVPEPUDEA0059_luisa,0.7143226862,0.9996827841,0.9713786244,0.9989100695,0.3641670644,0.9840935922
AVPEPUDEAC0001_micasa.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_micasa,0.04503975809,0.6054558754,0.05968920514,0.02226128429,0.06905448437,0.9284097625
AVPEPUDEAC0003_micasa.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_micasa,0.9878749251,0.6638848186,0.99945122,0.7078952193,0.9831175804,0.9734437161
AVPEPUDEAC0004_micasa.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_micasa,0.6260149479,0.1162593812,0.02131082863,0.5166079402,0.2672653496,0.9643215938
AVPEPUDEAC0005_micasa.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_micasa,0.001318215858,0.002845057053,0.0002508799371,0.001360992203,0.001618568203,0.9860442581
AVPEPUDEAC0006_micasa.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_micasa,0.8106458783,0.6770576239,0.4334518313,0.5585000515,0.2678528726,0.9674103545
AVPEPUDEAC0007_micasa.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_micasa,0.001027485239,9.086025966e-05,2.446638428e-05,0.0002587945492,0.0009803052526,0.9559815181
AVPEPUDEAC0008_micasa.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_micasa,0.09240225703,0.9162563086,0.9942073822,0.9861656427,0.9461823702,0.9086196765
AVPEPUDEAC0010_micasa.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_micasa,2.105048043e-05,6.771559856e-05,0.0002335913159,0.001470797346,0.001561103971,0.9473813726
AVPEPUDEAC0011_micasa.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_micasa,0.7587767243,0.3944759369,0.9957180619,0.1556110531,0.5282999873,0.9407902285
AVPEPUDEAC0012_micasa.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_micasa,0.0003671858867,0.0007974797045,0.0006860834546,1.981890273e-05,0.001684936229,0.9572782939
AVPEPUDEAC0013_micasa.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_micasa,0.4986025989,0.08693921566,0.2415119857,0.3541088104,0.785717845,0.9441778208
AVPEPUDEAC0014_micasa.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_micasa,0.02497692406,0.008330380544,0.01334177796,0.8059913516,0.0447319448,0.9019231886
AVPEPUDEAC0015_micasa.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_micasa,0.005832277704,0.02770401165,0.8269351721,0.002144848928,0.03104195185,0.9726233457
AVPEPUDEAC0016_micasa.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_micasa,0.1091227382,0.1108215526,0.04288022965,0.1546555907,0.01159203425,0.9124376297
AVPEPUDEAC0017_micasa.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_micasa,0.1956526637,6.13068114e-05,8.916684601e-05,0.04846496508,0.1341421008,0.9746287084
AVPEPUDEAC0018_micasa.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_micasa,2.712718742e-05,0.0007419179892,0.0002009633463,0.0002906342852,5.290891932e-05,0.9489178288
AVPEPUDEAC0019_micasa.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_micasa,0.000977890566,2.511967432e-05,6.236621266e-05,0.0001110898011,2.747968392e-05,0.9632303998
AVPEPUDEAC0020_micasa.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_micasa,0.0657735914,0.01773359999,0.02714068815,0.001345128054,0.006394570693,0.9603616035
AVPEPUDEAC0021_micasa.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_micasa,0.0117648188,0.0007593600894,0.0008186622872,0.0001473564334,0.3429508209,0.9678997389
AVPEPUDEAC0022_micasa.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_micasa,0.9650464058,0.9982190728,0.891120553,0.9926863909,0.97376436,0.9711295082
AVPEPUDEAC0023_micasa.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_micasa,0.01582462899,0.002046117326,0.187049374,0.0007810023963,0.0008415650809,0.9643216091
AVPEPUDEAC0024_micasa.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_micasa,0.0001298209536,0.01226892881,0.08845303208,0.0002046616137,5.775730824e-05,0.9579128062
AVPEPUDEAC0025_micasa.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_micasa,0.5472892523,0.00143898942,0.5371999145,0.1638438851,0.04370803013,0.937211724
AVPEPUDEAC0026_micasa.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_micasa,0.1694696993,0.3796827495,0.008936421946,0.09665744007,0.146416977,0.969324657
AVPEPUDEAC0027_micasa.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_micasa,0.9978401661,0.3222518265,0.9992425442,0.9224541187,0.9688877463,0.9740426918
AVPEPUDEAC0028_micasa.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_micasa,0.9997187257,0.9997575879,0.9997934699,0.9992204905,0.9998252988,0.9846935805
AVPEPUDEAC0029_micasa.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_micasa,1.431492092e-05,0.1578138918,0.5232911706,0.009249174967,0.9928897619,0.9626737389
AVPEPUDEAC0030_micasa.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_micasa,0.07678634673,1.35689852e-05,0.007987160236,0.3083181381,0.047561232,0.9736446108
AVPEPUDEAC0031_micasa.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_micasa,2.350951036e-05,0.2001896501,2.280249646e-06,0.0002632333199,1.035771447e-06,0.9407909515
AVPEPUDEAC0033_micasa.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_micasa,0.001209063223,3.387948482e-06,4.181358406e-07,3.100441745e-06,0.0002251815458,0.9736448157
AVPEPUDEAC0034_micasa.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_micasa,2.010410208e-05,0.0003434265091,2.88463616e-05,6.749414752e-05,9.77055879e-06,0.9879461927
AVPEPUDEAC0035_micasa.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_micasa,3.606272685e-07,1.261842186e-07,1.82831252e-06,8.72511805e-08,1.194477818e-06,0.9811669395
AVPEPUDEAC0037_micasa.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_micasa,0.01472767908,0.2672047913,0.003754566424,0.001146103838,0.002441134304,0.9899864228
AVPEPUDEAC0039_micasa.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_micasa,0.1887667626,0.2696789503,0.1750662774,0.1817665845,0.0992743969,0.9425076508
AVPEPUDEAC0040_micasa.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_micasa,0.05310524255,0.1314261258,0.003722398309,0.008528103121,0.09011529386,0.945802373
AVPEPUDEAC0041_micasa.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_micasa,7.968377759e-06,9.625395251e-06,3.190203279e-05,5.243665782e-06,6.947160273e-06,0.9674104556
AVPEPUDEAC0042_micasa.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_micasa,9.459465218e-06,1.442229495e-05,6.549423415e-05,1.959578185e-06,2.737767772e-06,0.9759466553
AVPEPUDEAC0043_micasa.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_micasa,1.655524784e-07,2.058314385e-05,2.61698716e-07,2.57608076e-06,3.604202092e-08,0.9324548313
AVPEPUDEAC0044_micasa.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_micasa,3.842707156e-05,3.551616101e-05,1.771559255e-05,2.137285628e-05,3.168340481e-05,0.9688564644
AVPEPUDEAC0045_micasa.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_micasa,1.298446932e-06,0.001851043431,0.0008823502576,1.741815367e-07,6.815806159e-07,0.9834704611
AVPEPUDEAC0046_micasa.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_micasa,0.0007578437799,0.00786689017,0.02019970119,0.09319428355,0.0131806545,0.8887612408
AVPEPUDEAC0047_micasa.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_micasa,0.001699746354,0.7151160836,0.006245575845,0.004485317506,0.01988208294,0.9659000543
AVPEPUDEAC0048_micasa.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_micasa,5.867249797e-07,1.154784627e-06,3.930368166e-06,4.785931207e-09,2.121808757e-05,0.9700136987
AVPEPUDEAC0049_micasa.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_micasa,4.525916211e-06,2.153937473e-08,4.769674706e-05,0.0127931321,1.205500855e-08,0.9525745772
AVPEPUDEAC0050_micasa.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_micasa,2.36522601e-06,3.978257723e-07,2.236071168e-06,1.402078851e-05,9.757623047e-07,0.9626732573
AVPEPUDEAC0051_micasa.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_micasa,0.0002961366263,0.06338769943,0.000401129073,0.03009206988,0.004429044668,0.9441778586
AVPEPUDEAC0052_micasa.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_micasa,0.01878701895,0.0157850869,0.009812535718,0.2290861309,0.0231601689,0.9372119831
AVPEPUDEAC0053_micasa.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_micasa,1.240488109e-05,0.00051284855,3.099845708e-05,2.337018122e-05,3.743687671e-07,0.9621077199
AVPEPUDEAC0054_micasa.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_micasa,1.035114181e-07,0.008372959681,6.591545571e-06,4.399128375e-05,4.502156159e-08,0.9511428407
AVPEPUDEAC0057_micasa.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_micasa,1.436773189e-08,4.021715358e-05,1.955161544e-08,1.123316409e-07,4.52472797e-08,0.9416547387
AVPEPUDEA0001_micasa.wav,AVPEPUDEA0001,AVPEPUDEA0001_micasa,0.8819136024,0.9620161653,0.8359386921,0.4695377946,0.9774727821,0.9219235009
AVPEPUDEA0002_micasa.wav,AVPEPUDEA0002,AVPEPUDEA0002_micasa,0.4853883684,0.1877719313,0.990767777,0.7325589657,0.820235312,0.9830851268
AVPEPUDEA0003_micasa.wav,AVPEPUDEA0003,AVPEPUDEA0003_micasa,0.9997305274,0.9957327247,0.9999945164,0.9993457198,0.9999815226,0.9798228034
AVPEPUDEA0005_micasa.wav,AVPEPUDEA0005,AVPEPUDEA0005_micasa,1,0.9999997616,0.9999996424,1,1,0.9525746315
