clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
HC_SOMBRA_0122.wav,122,122,3.823575025e-05,2.652929652e-05,2.677136763e-06,0.000196195193,8.639330918e-05,0.5621729162
HC_GANGA_0122.wav,122,122,0.1040105596,0.001179704326,0.002821030794,0.1647924781,0.01346650813,0.7057893451
HC_TOMAS_0122.wav,122,122,1.244982286e-05,9.165042769e-08,3.382776413e-06,4.276846812e-05,1.102056672e-06,0.7981758542
HC_CARMEN_0122.wav,122,122,0.0009825797752,1.222559831e-07,1.994046897e-06,6.309800938e-06,2.613106972e-06,0.6513488112
HC_PERRO_0122.wav,122,122,2.760365533e-05,6.999793101e-08,1.605051381e-08,4.066675885e-08,2.695441026e-07,0.6791701466
HC_DIABLO_0122.wav,122,122,0.0008000229718,1.50958374e-06,2.547684926e-05,7.712957085e-06,9.589562251e-05,0.4688028783
HC_PIDIO_0122.wav,122,122,0.04699629173,0.0007082353695,7.434895906e-06,0.03275829181,0.0073039704,0.7057776664
HC_CALLE_0122.wav,122,122,0.0002086505847,1.432827474e-07,9.042788065e-07,0.0001605574507,9.285522538e-05,0.6791640962
HC_ABLANDADA_0122.wav,122,122,0.0003265051928,1.137116396e-05,2.871405691e-08,0.0001234290539,1.015406451e-05,0.592675214
HC_BURRO_0122.wav,122,122,0.0001732880046,1.309484674e-06,3.803465006e-06,2.373985262e-05,5.242678185e-07,0.5926711599
HC_BARBAS_0128.wav,128,128,0.0003942983167,8.751142741e-05,7.63130231e-07,1.321706168e-05,1.382572464e-05,0.3208272628
HC_BURRO_0128.wav,128,128,1.057756981e-05,3.824694068e-05,1.509473009e-06,0.0001717378327,4.111888848e-05,0.7057819238
HC_CALLE_0128.wav,128,128,0.0002209178783,6.85062405e-05,2.318369479e-05,6.519115414e-05,8.415927732e-05,0.5312155906
HC_SOMBRA_0128.wav,128,128,8.759441698e-05,1.720859836e-05,5.834593685e-05,6.972788015e-06,0.0001443687215,0.4073477707
HC_ABLANDADA_0128.wav,128,128,0.0001153451012,0.0001826112566,2.88670185e-06,2.13827243e-05,5.490738477e-05,0.8175641215
HC_MANGA_0128.wav,128,128,0.0003309531894,0.0001132013422,0.0002461039985,0.0001051956788,0.0004161738034,0.6224456039
HC_PERRO_0128.wav,128,128,2.698401477e-05,1.200707084e-05,1.253310256e-05,6.838438276e-05,0.0001465944661,0.754913523
HC_PIDIO_0128.wav,128,128,1.662207069e-06,7.333494432e-05,4.658489559e-07,1.086944735e-06,0.0001315972622,0.6224514607
HC_CARMEN_0128.wav,128,128,8.126843198e-08,2.808492461e-08,2.067927653e-06,2.938540433e-08,1.871623226e-06,0.6513587157
HC_TOMAS_0128.wav,128,128,0.001102585346,1.787058136e-05,0.001364754979,0.0002235239517,0.001838218188,0.5312061794
HC_DIABLO_0128.wav,128,128,1.996716128e-05,1.261381294e-05,4.480659754e-06,6.740024673e-06,2.660418795e-05,0.3775541298
HC_GANGA_0128.wav,128,128,4.859762612e-06,3.900492175e-06,4.466938208e-06,1.329802899e-06,1.815303585e-05,0.4687966612
HC_BARBAS_0129.wav,129,129,2.520066118e-06,0.0005920228432,1.424322363e-06,1.088222206e-07,2.966303327e-07,0.2942324258
HC_CARMEN_0129.wav,129,129,2.660334246e-07,0.0007106655976,2.103797385e-07,4.574646937e-07,1.208242963e-07,0.5621719422
HC_GANGA_0129.wav,129,129,3.905476831e-07,9.199423948e-05,2.14494321e-07,1.767699928e-06,6.615046289e-08,0.5926722199
HC_TOMAS_0129.wav,129,129,2.289650183e-06,2.540276682e-06,5.344667997e-08,1.053647196e-07,2.310709668e-08,0.754913328
HC_SOMBRA_0129.wav,129,129,5.721545904e-09,5.004716854e-07,2.378939046e-09,2.398307508e-08,2.164525803e-08,0.4073469553
HC_MANGA_0129.wav,129,129,2.572633775e-06,0.0004243778239,3.713973058e-07,4.430680292e-06,7.661096788e-07,0.679175485
HC_PERRO_0129.wav,129,129,3.263658641e-07,5.536182712e-08,3.625376053e-07,3.420679491e-07,2.549058387e-08,0.754917819
HC_DIABLO_0129.wav,129,129,2.659598522e-06,0.0006230601575,1.630564157e-06,4.128276851e-05,1.159125895e-05,0.4073399466
HC_ABLANDADA_0129.wav,129,129,8.645766769e-08,1.794546165e-07,1.602759037e-09,4.203107029e-10,1.730647292e-09,0.5312209689
HC_BURRO_0129.wav,129,129,3.816549565e-07,9.144419164e-05,4.488651655e-07,3.394946475e-07,7.537376945e-08,0.7549178525
HC_PIDIO_0129.wav,129,129,4.158987821e-08,2.91834179e-09,9.681724755e-09,3.352630173e-08,1.214175072e-08,0.4073394063
HC_SOMBRA_0130.wav,130,130,0.0008594813989,0.002844367176,5.361757758e-06,0.002730320208,0.0006737508811,0.5621745529
HC_ABLANDADA_0130.wav,130,130,3.632176686e-06,4.059446292e-05,3.730878234e-06,1.723469541e-05,5.880127719e-05,0.8519392485
HC_BURRO_0130.wav,130,130,1.225466804e-05,0.0001174016434,7.005644875e-05,5.96307882e-06,9.039968973e-06,0.8670281586
HC_MANGA_0130.wav,130,130,2.267065469e-07,4.306178653e-06,2.590445774e-06,8.36549134e-06,4.173373327e-06,0.817571266
HC_PIDIO_0130.wav,130,130,8.859262266e-07,5.064998186e-05,5.00570095e-05,0.001482648426,0.0005303333164,0.7549039645
HC_BARBAS_0130.wav,130,130,4.356896625e-06,0.0002383529936,2.761136966e-05,0.0008763110382,8.256492583e-05,0.5000057687
HC_GANGA_0130.wav,130,130,1.40204811e-05,8.030718891e-05,1.09204766e-05,6.825674791e-05,0.001727341907,0.622464742
HC_PERRO_0130.wav,130,130,4.9466788e-08,6.99041891e-07,5.9129286e-07,2.537494765e-06,3.518387166e-05,0.7772996463
HC_CALLE_0130.wav,130,130,7.678418967e-08,6.952727563e-05,3.142579089e-06,2.78900643e-05,4.128540604e-05,0.5926639388
HC_TOMAS_0130.wav,130,130,0.003928493708,0.003275600262,0.0001309829531,0.01254249923,0.003965444397,0.6791682017
HC_CARMEN_0130.wav,130,130,2.800330492e-07,3.165840553e-06,2.325700279e-06,2.372742301e-06,5.617576093e-08,0.7310572155
HC_DIABLO_0130.wav,130,130,4.223531747e-08,2.412768254e-06,1.12499697e-06,5.684717053e-06,3.02734702e-06,0.5621820442
HC_PERRO_0131.wav,131,131,7.460700726e-05,2.000698714e-06,0.008863911964,1.150682601e-05,2.316397058e-06,0.8354800507
HC_CALLE_0131.wav,131,131,2.322127784e-06,4.205621096e-08,1.125273798e-06,9.32214661e-08,3.058251252e-08,0.4073382352
HC_MANGA_0131.wav,131,131,0.9951584935,0.3206526637,0.9949917197,0.552094698,0.7554728985,0.8354810655
HC_SOMBRA_0131.wav,131,131,1.017788094e-07,3.45234497e-07,1.79778599e-05,6.609624052e-06,6.279623449e-06,0.4378203728
HC_DIABLO_0131.wav,131,131,4.057980618e-09,5.491537003e-09,5.440153927e-07,1.671888583e-08,6.854876222e-09,0.5000001491
HC_TOMAS_0131.wav,131,131,1.487533336e-05,6.917325095e-07,7.69957478e-06,9.078336802e-07,1.099776227e-06,0.7549073736
HC_PIDIO_0131.wav,131,131,3.570480885e-06,5.559109013e-06,4.140009696e-05,4.121361417e-05,3.08579024e-06,0.73105145
HC_BARBAS_0131.wav,131,131,1.940148735e-07,3.277453686e-08,1.770657605e-06,8.906981819e-09,3.870181065e-09,0.4687960051
HC_BURRO_0131.wav,131,131,0.0006833014777,5.531422858e-07,0.0003801876155,3.237935016e-05,7.473186656e-07,0.7549081328
HC_GANGA_0131.wav,131,131,0.0003915631387,7.486839877e-07,0.0176342763,0.002142496873,1.286820316e-05,0.6791785194
HC_CARMEN_0131.wav,131,131,0.01898611709,8.334656741e-05,0.401227653,0.005512391683,8.591180085e-05,0.7772983228
HC_TOMAS_0132.wav,132,132,5.556780707e-07,9.328875876e-07,5.544200121e-06,7.443181858e-06,1.561377189e-06,0.7310564163
HC_CALLE_0132.wav,132,132,2.484319737e-07,3.946034042e-07,1.160136617e-05,0.0001018986368,5.723272807e-07,0.5621737557
HC_SOMBRA_0132.wav,132,132,5.865527419e-05,3.974184438e-05,0.0001185100991,7.843856292e-05,3.440313594e-05,0.4378281188
HC_MANGA_0132.wav,132,132,2.039176479e-06,1.281634741e-05,4.189675565e-06,8.04558149e-05,2.198627271e-07,0.67918694
HC_ABLANDADA_0132.wav,132,132,2.784028538e-06,8.163476741e-05,3.622865188e-05,0.000122762227,3.224386091e-05,0.7057879765
HC_CARMEN_0132.wav,132,132,3.515557978e-07,8.742301361e-06,1.104050057e-06,1.214616077e-06,1.712927997e-06,0.6224580449
HC_BURRO_0132.wav,132,132,1.248551825e-06,2.588494681e-07,2.189935367e-05,5.669660368e-06,4.736464234e-07,0.6791767644
HC_PIDIO_0132.wav,132,132,4.198921317e-07,5.625800625e-08,2.196790319e-06,0.0001395488944,6.798590846e-08,0.6513523534
HC_GANGA_0132.wav,132,132,3.406387705e-08,4.562299694e-07,3.770765034e-05,0.0001848000684,2.793603016e-06,0.5312146483
HC_PERRO_0132.wav,132,132,3.685249249e-05,9.043745195e-06,4.094761607e-06,1.432599674e-05,0.0001055190805,0.7981814946
HC_DIABLO_0132.wav,132,132,2.228161793e-05,3.754481668e-06,0.0001282201411,0.0001606180886,2.822621536e-05,0.5000127299
HC_BARBAS_0132.wav,132,132,2.004377535e-07,7.344036135e-08,1.088576596e-06,3.428410992e-06,2.786772768e-07,0.3775541311
HC_DIABLO_0133.wav,133,133,3.265127335e-10,4.957238886e-08,3.424687023e-08,2.885004449e-07,1.535639029e-07,0.5926644659
HC_MANGA_0133.wav,133,133,5.395365932e-09,4.856908831e-08,3.751650638e-06,2.400427093e-07,2.546672988e-07,0.5312050561
HC_PIDIO_0133.wav,133,133,1.500257141e-10,8.472140678e-08,1.455532725e-07,8.133307574e-07,6.438099387e-09,0.5621739302
HC_PERRO_0133.wav,133,133,1.325682897e-10,4.383919006e-08,7.27845233e-08,6.834145694e-09,1.836482633e-09,0.7310509909
HC_CARMEN_0133.wav,133,133,9.171827742e-08,1.951940476e-06,7.142793947e-07,9.485959396e-08,2.459309599e-06,0.4378277868
HC_TOMAS_0133.wav,133,133,3.443825669e-09,2.076451899e-09,8.929481599e-10,5.128542591e-10,1.57403901e-09,0.6224567678
HC_ABLANDADA_0133.wav,133,133,8.459029743e-08,6.9594293e-08,2.117067188e-09,9.097723463e-09,3.253939695e-08,0.7057806151
HC_GANGA_0133.wav,133,133,2.147277772e-10,1.562859619e-09,7.112797573e-10,7.958301795e-10,5.069762832e-09,0.5926727737
HC_BARBAS_0133.wav,133,133,1.103222402e-09,3.083713182e-06,2.676148938e-07,1.006339744e-06,5.563877039e-06,0.3775522126
HC_CALLE_0133.wav,133,133,5.324712671e-09,1.76226979e-06,1.35625811e-07,1.429133476e-06,8.629110937e-08,0.4999972422
HC_BURRO_0133.wav,133,133,3.356193901e-08,1.438660638e-05,3.798752601e-08,2.000209331e-09,8.781373253e-06,0.7310564635
HC_SOMBRA_0133.wav,133,133,3.95641072e-12,8.696532938e-10,6.316312096e-08,3.935436155e-07,1.190794685e-09,0.4378427955
HC_CARMEN_0134.wav,134,134,1.024579888e-07,4.669293574e-08,5.04737045e-06,3.575459232e-06,1.686670181e-08,0.5621750549
HC_GANGA_0134.wav,134,134,1.124988444e-06,1.858926169e-07,1.770181188e-05,2.033980991e-06,6.921925433e-08,0.6791726197
HC_PERRO_0134.wav,134,134,8.036131049e-08,9.240287682e-07,7.921257748e-06,1.580889801e-07,1.145324475e-07,0.6224676554
HC_ABLANDADA_0134.wav,134,134,4.532933673e-08,1.250396764e-08,1.525573407e-05,1.031370289e-06,1.763529434e-09,0.7057804639
HC_MANGA_0134.wav,134,134,2.697212722e-06,1.489802685e-06,8.156524018e-06,8.355737373e-05,4.754916176e-07,0.7057880292
HC_PIDIO_0134.wav,134,134,1.533297649e-07,3.173522884e-07,5.694798233e-07,3.046314703e-07,7.024801185e-09,0.4073402614
HC_TOMAS_0134.wav,134,134,7.305941949e-07,2.636423631e-07,1.872067855e-06,8.057803313e-08,9.775574794e-10,0.622463287
HC_SOMBRA_0134.wav,134,134,5.443113878e-06,2.488087318e-07,1.019610181e-06,7.699375419e-05,2.728805521e-05,0.4378278396
HC_DIABLO_0134.wav,134,134,2.446686267e-06,1.030973976e-06,2.769126013e-07,1.817910925e-05,7.605831797e-06,0.3775533159
HC_CALLE_0134.wav,134,134,2.799260379e-09,1.531878411e-07,3.591055417e-07,2.379837269e-07,4.185219948e-10,0.4687750871
HC_BARBAS_0134.wav,134,134,4.708473966e-08,6.741451841e-08,5.246853974e-08,1.150055056e-07,1.189996013e-08,0.3486508459
HC_BURRO_0134.wav,134,134,1.593699267e-06,2.24313812e-09,4.360637831e-06,1.083224925e-05,9.099581462e-07,0.5621896725
HC_CALLE_0135.wav,135,135,1.50756423e-05,2.43198599e-07,8.428062574e-05,0.0001651951752,3.492604492e-06,0.4999969292
HC_CARMEN_0135.wav,135,135,4.221624113e-05,6.992820212e-10,0.000916588353,0.0001696558174,2.217808088e-07,0.5926716157
HC_BARBAS_0135.wav,135,135,0.0004545736592,1.109456389e-05,0.0001191538395,0.001365195145,5.015376883e-05,0.3775518633
HC_MANGA_0135.wav,135,135,0.004670069553,5.772415079e-07,0.04242239892,0.0006052773679,5.609566506e-05,0.5621873203
HC_GANGA_0135.wav,135,135,5.796433697e-07,2.329920035e-09,8.780918961e-07,3.199681669e-05,3.70505802e-07,0.6224585684
HC_ABLANDADA_0135.wav,135,135,0.0001219951955,3.266705129e-09,6.367095921e-05,2.276123951e-06,7.615082609e-07,0.7057768012
HC_TOMAS_0135.wav,135,135,1.119740318e-05,1.207543647e-07,2.619543739e-05,0.0004091715673,1.346550107e-06,0.6791756635
HC_BURRO_0135.wav,135,135,0.0003145291121,0.0006807534373,0.0007821148029,0.121290639,0.001571823843,0.6513506194
HC_DIABLO_0135.wav,135,135,0.0002822772658,5.124693871e-06,3.827923865e-05,0.001927613281,1.650201557e-05,0.4687968839
HC_SOMBRA_0135.wav,135,135,1.12693624e-06,2.232166096e-08,3.992849713e-07,4.893834557e-06,4.030118816e-07,0.4687879492
HC_PIDIO_0135.wav,135,135,7.251276656e-06,2.133038493e-07,0.0001632249914,1.98529342e-05,4.125814485e-06,0.4687889114
HC_PERRO_0135.wav,135,135,4.502338197e-05,4.444502544e-09,0.0001641126728,3.89426333e-07,1.102318876e-07,0.7057840126
HC_ABLANDADA_0136.wav,136,136,1.295713628e-05,0.001244322979,0.001063156291,0.0002996697731,8.567503392e-05,0.8519499514
HC_BURRO_0136.wav,136,136,3.970741091e-05,0.0001429660624,0.0001683047885,0.000735465961,0.002046111505,0.7772818176
HC_CALLE_0136.wav,136,136,7.395745342e-05,0.0003123471106,1.153642734e-05,0.006925829221,0.01975921355,0.5926571987
HC_GANGA_0136.wav,136,136,6.666634727e-05,0.0005817644414,0.0001564357517,0.000485377881,7.076582551e-05,0.6224652489
HC_CARMEN_0136.wav,136,136,3.065060127e-06,0.0001237979886,1.499371592e-05,8.319577319e-05,0.0001239562844,0.6791821999
HC_MANGA_0136.wav,136,136,0.005319085438,0.007300866302,0.09937479347,0.279307723,0.04443210736,0.6791563197
HC_BARBAS_0136.wav,136,136,0.0002021026594,0.04925278202,7.956337504e-05,0.0412004739,0.01285842061,0.3208377626
HC_TOMAS_0136.wav,136,136,1.892327236e-05,8.080355656e-06,3.196027365e-06,1.574157068e-05,6.247341662e-05,0.777293057
HC_PERRO_0136.wav,136,136,1.251809181e-06,3.622932809e-06,0.0001490955765,2.137774936e-05,9.347494597e-06,0.8175706907
HC_DIABLO_0136.wav,136,136,0.0003446389164,0.1617601067,8.872360922e-06,0.2059408426,0.01337338146,0.6224645956
HC_SOMBRA_0136.wav,136,136,7.408435181e-07,3.544966967e-05,0.0003831537033,0.0002149586508,0.04081692547,0.5312144401
HC_PIDIO_0136.wav,136,136,0.0005103055737,0.003386694938,2.937836689e-05,0.02924144454,0.537206769,0.5621749894
HC_CARMEN_0137.wav,137,137,9.09916198e-05,0.0006624871166,2.323749186e-06,0.002922653221,0.0008700506296,0.7057762059
HC_CALLE_0137.wav,137,137,1.52616974e-06,7.694120541e-06,3.254180259e-09,1.732494752e-06,6.075235888e-07,0.6513344459
HC_BARBAS_0137.wav,137,137,7.432276448e-07,2.029294137e-06,2.089856707e-06,0.0001540094963,1.546023668e-06,0.5621813628
HC_TOMAS_0137.wav,137,137,4.203431914e-08,5.761058333e-07,8.080871083e-09,1.223053325e-09,3.444456054e-09,0.7772981866
HC_DIABLO_0137.wav,137,137,5.077849892e-06,4.144022512e-07,4.600779846e-07,4.576252763e-07,1.275204227e-06,0.5312149268
HC_BURRO_0137.wav,137,137,1.658638098e-07,1.630310521e-06,7.944793765e-07,1.252744966e-07,9.223246167e-08,0.7057818236
HC_MANGA_0137.wav,137,137,0.0006542998599,0.009776547551,7.036710485e-06,0.0009835917735,4.845970034e-05,0.7057762614
HC_ABLANDADA_0137.wav,137,137,1.30554472e-05,3.900682259e-06,3.491678399e-06,3.267596412e-06,2.5319614e-06,0.7772955517
HC_PIDIO_0137.wav,137,137,5.057707426e-07,1.008801007e-07,6.366810368e-08,4.833997735e-08,7.32356753e-09,0.7057764322
HC_GANGA_0137.wav,137,137,1.828649147e-06,1.265497303e-05,6.175351359e-07,3.00828583e-06,4.208685368e-06,0.7057838846
HC_PERRO_0137.wav,137,137,4.127573902e-06,0.0002470299951,1.085135682e-05,0.002544437069,7.393658962e-06,0.8354834498
HC_SOMBRA_0137.wav,137,137,1.168762901e-05,1.19311544e-05,1.071282895e-06,6.427533663e-05,1.313805387e-05,0.6791767833
HC_ABLANDADA_0138.wav,138,138,2.600872051e-07,7.382830458e-11,1.722116494e-08,3.973475486e-06,2.897376135e-07,0.705779906
HC_SOMBRA_0138.wav,138,138,0.01041462738,2.597055391e-05,8.953868928e-06,4.400416219e-05,0.001698507229,0.5926719537
HC_GANGA_0138.wav,138,138,1.947026794e-05,2.154874892e-07,3.736572398e-05,0.001248536864,0.006519765593,0.5312092919
HC_TOMAS_0138.wav,138,138,3.733750418e-06,3.90608168e-09,2.748346262e-08,4.453524525e-05,5.606064519e-07,0.7057772153
HC_BARBAS_0138.wav,138,138,5.158620752e-06,1.001406886e-07,3.449731594e-07,9.64856099e-07,3.991428093e-05,0.3486504179
HC_PIDIO_0138.wav,138,138,0.01281662751,1.987921451e-06,2.712154856e-05,0.000228217541,0.001431986922,0.6224501098
HC_PERRO_0138.wav,138,138,2.701375251e-06,1.699649914e-07,3.955815657e-07,2.246778763e-08,7.215247933e-06,0.7549111091
HC_CALLE_0138.wav,138,138,0.0006297861692,0.0001512315939,0.0004246078606,1.496850814e-06,0.03589870408,0.5621652914
HC_BURRO_0138.wav,138,138,3.362634379e-05,5.76804041e-07,2.551174703e-07,4.204468496e-05,8.636843268e-05,0.6791731016
HC_MANGA_0138.wav,138,138,6.268673587e-06,1.087597035e-08,8.37674019e-09,1.101010457e-05,8.119660038e-07,0.5621724537
HC_DIABLO_0138.wav,138,138,1.312350975e-07,1.352798318e-08,3.973752172e-08,2.55902517e-08,1.892383693e-06,0.3208338669
HC_CARMEN_0138.wav,138,138,1.390458806e-07,7.426906734e-08,5.09336644e-08,2.867045441e-05,2.224781781e-07,0.6224562351
HC_GANGA_0139.wav,139,139,7.865540101e-05,0.0001834977447,0.0008160402649,0.0006832991494,0.002361443825,0.8670329492
HC_CARMEN_0139.wav,139,139,2.166667173e-06,6.563869647e-06,0.02611070313,0.0004545533156,0.003700005589,0.7057836066
HC_MANGA_0139.wav,139,139,3.671698323e-06,1.883546429e-05,0.0008164777537,2.49566383e-05,0.0007720131543,0.7772947396
HC_TOMAS_0139.wav,139,139,8.986503417e-07,5.300808425e-06,0.000620076491,1.352485378e-05,2.213580046e-05,0.85194952
HC_ABLANDADA_0139.wav,139,139,2.014879328e-06,7.759489563e-06,0.001508677844,3.367069075e-05,0.0003194916062,0.7981841161
HC_PERRO_0140.wav,140,140,0.0158284083,0.01014695503,0.03790845722,0.08266048878,0.005095293745,0.754918148
HC_BURRO_0140.wav,140,140,0.9886000156,0.242988795,0.3399672806,0.09528809041,0.09414636344,0.6513589186
HC_DIABLO_0140.wav,140,140,0.003821282182,0.002742857207,0.0009393870714,0.0003078399168,7.525990804e-05,0.5926641664
HC_BARBAS_0140.wav,140,140,0.002332412405,0.001877847943,0.03487790003,0.0008456293144,0.0008053742349,0.3775534359
HC_CALLE_0140.wav,140,140,1.60547952e-05,8.98412145e-06,9.340116776e-06,7.232981261e-06,1.851180627e-06,0.6513531354
HC_GANGA_0140.wav,140,140,0.0001032785513,3.546539301e-05,8.452338989e-06,2.32857783e-05,1.869962148e-06,0.7057830669
HC_ABLANDADA_0140.wav,140,140,1.090694894e-07,2.615121675e-09,5.234956024e-09,1.11055769e-07,1.561181323e-10,0.754904402
HC_MANGA_0140.wav,140,140,0.0006078823935,5.063747449e-05,9.779014363e-06,0.00183218054,6.870658581e-06,0.7549097972
HC_PIDIO_0140.wav,140,140,0.001042821561,0.00206494052,0.0006994704599,6.085505083e-05,0.002940758131,0.5926606146
HC_TOMAS_0140.wav,140,140,2.581496665e-05,2.788291022e-05,2.619714223e-06,6.993693205e-06,3.54485519e-06,0.622463513
HC_CARMEN_0140.wav,140,140,0.4055153728,0.6910642982,0.0676060468,0.1205163896,0.03989073634,0.4999973765
HC_SOMBRA_0140.wav,140,140,0.06804849207,0.03052549809,0.0971263051,0.003577583469,0.001445661997,0.437828587
HC_BARBAS_0141.wav,141,141,0.003899559611,0.008882137015,4.414236173e-06,0.0003963792406,0.001193844946,0.6224559696
HC_ABLANDADA_0141.wav,141,141,3.319449434e-06,1.486664701e-06,1.127411497e-08,1.478385229e-06,6.905698228e-06,0.8175710919
HC_CARMEN_0141.wav,141,141,7.001509948e-05,2.889547659e-07,1.375292698e-07,3.428035416e-05,4.948145943e-06,0.7057829446
HC_PERRO_0141.wav,141,141,5.075189983e-05,4.011847705e-05,0.0001225205051,2.994644456e-05,0.0006586296367,0.7310493589
HC_BURRO_0141.wav,141,141,0.00013923402,7.68072714e-05,0.0002196419518,0.0001844444632,0.003620646195,0.7057839382
HC_GANGA_0141.wav,141,141,0.1168438494,0.001662145369,7.057489711e-05,0.02910093404,0.002013505436,0.7981870212
HC_SOMBRA_0141.wav,141,141,0.0457267873,0.003302121069,0.0001152181358,0.000501558301,0.004043337423,0.6224562122
HC_TOMAS_0141.wav,141,141,0.006540764589,0.00274077896,2.765979843e-06,0.004203462973,0.00112053426,0.7310558921
HC_CALLE_0141.wav,141,141,0.002393488307,0.0001852142595,0.0001943715615,0.001871326007,0.03614190966,0.5621748723
HC_PIDIO_0141.wav,141,141,0.2509918511,4.927666305e-05,0.0004341455933,0.00967470184,0.002600727603,0.6791766557
HC_MANGA_0141.wav,141,141,0.1240700707,0.02118958719,2.692006547e-06,0.02557040006,0.0009859397542,0.7310574797
HC_DIABLO_0141.wav,141,141,0.1302354336,0.001971249236,0.0003734462371,0.003314485308,0.009298162535,0.468796407
HC_TOMAS_0142.wav,142,142,4.855142834e-05,0.0008183491882,0.0004603013222,1.426110998e-06,0.0002191100357,0.7057773464
HC_DIABLO_0142.wav,142,142,3.940551687e-05,9.330265311e-05,2.641922038e-05,7.435399311e-06,7.213172648e-05,0.5312060467
HC_BURRO_0142.wav,142,142,3.584505976e-05,0.0001483268861,0.001321806456,0.0002571405203,0.01232245564,0.6791692198
HC_SOMBRA_0142.wav,142,142,0.004631977528,0.06332913786,0.03797421604,0.01433566958,0.002263489645,0.5311974966
HC_PIDIO_0142.wav,142,142,3.613230319e-06,9.776512115e-07,2.290041084e-05,2.058320945e-07,2.047810085e-05,0.5312076057
HC_CALLE_0142.wav,142,142,0.0003253775067,0.0001124821356,0.0003623556113,8.793843335e-06,0.0003126417578,0.5926637772
HC_ABLANDADA_0142.wav,142,142,1.528004941e-05,9.416226021e-06,2.98846976e-06,4.609115365e-07,3.239457556e-06,0.7981831145
HC_GANGA_0142.wav,142,142,1.465870582e-06,5.380924222e-07,2.498283175e-05,4.478556548e-07,4.227378668e-06,0.7310526707
HC_MANGA_0142.wav,142,142,0.02586797811,0.01370231528,0.0003206089896,0.004632318392,0.0005511894706,0.7057822406
HC_BARBAS_0142.wav,142,142,0.000283771049,0.0002906364971,3.814750016e-05,2.210696039e-05,0.00123577565,0.2942273738
HC_CARMEN_0142.wav,142,142,3.148899486e-05,5.143534872e-05,4.857360909e-05,7.073304914e-06,2.673285235e-05,0.6791814444
HC_PERRO_0142.wav,142,142,0.09105409682,0.05388704687,0.007282463368,0.02458833903,0.01208256371,0.777290728
HC_SOMBRA_0143.wav,143,143,7.7785417e-11,6.007344382e-07,0.0001000247066,5.078364325e-07,8.058679413e-08,0.6224575254
HC_CALLE_0143.wav,143,143,2.560128642e-08,1.079805861e-05,3.57628096e-07,6.342022516e-06,3.782271597e-05,0.7549068355
HC_ABLANDADA_0143.wav,143,143,3.484483386e-06,0.000481384428,0.0004843901261,0.001518753939,0.01220076252,0.7310540591
HC_GANGA_0143.wav,143,143,0.001218169578,0.3267374933,0.2727291882,0.08410941809,0.06576932222,0.6791827064
HC_BARBAS_0143.wav,143,143,1.803997066e-06,0.0405755043,2.332418262e-05,0.01469941437,0.0004102822277,0.5621755316
HC_PERRO_0143.wav,143,143,1.862356269e-09,2.419085092e-07,2.691380132e-06,2.041357675e-06,1.132475518e-07,0.7772927561
HC_TOMAS_0143.wav,143,143,6.880264323e-07,4.513282693e-05,0.000582472363,3.642688171e-05,0.0005678375019,0.7549073115
HC_MANGA_0143.wav,143,143,6.111613402e-07,5.061331194e-07,1.259019791e-05,7.17794137e-07,4.232415085e-05,0.65135284
HC_DIABLO_0143.wav,143,143,1.374883323e-05,0.00456737075,3.474865662e-05,0.0004505916731,0.0005125944153,0.6224454729
HC_CARMEN_0143.wav,143,143,1.26111189e-07,0.000713247282,3.50700102e-05,9.206693903e-06,0.003058803966,0.7549132023
HC_BURRO_0143.wav,143,143,1.142505994e-06,0.0001874108566,0.0002799524809,0.0009516095161,0.01099827513,0.6791663493
HC_PIDIO_0143.wav,143,143,2.664778176e-09,3.263242888e-06,1.348293722e-06,3.807671646e-06,7.631323911e-07,0.6513525306
HC_PERRO_0144.wav,144,144,1.640310415e-06,1.113909002e-05,8.104103131e-07,2.899028914e-05,7.585252661e-06,0.6513590933
HC_BURRO_0144.wav,144,144,1.042615258e-05,1.150536627e-05,1.838173375e-05,2.404415795e-07,1.295438892e-06,0.7310530657
HC_PIDIO_0144.wav,144,144,9.899420661e-08,2.979883675e-06,1.544091901e-05,2.118484446e-07,2.787699849e-08,0.531209041
HC_MANGA_0144.wav,144,144,4.87841767e-09,1.009503592e-07,1.108271817e-06,4.597009683e-05,6.132735962e-06,0.5621807402
HC_TOMAS_0144.wav,144,144,2.120700282e-09,2.046313199e-07,8.786424587e-06,6.018600516e-07,2.137999502e-07,0.7057833134
HC_ABLANDADA_0144.wav,144,144,1.89743794e-08,5.183719622e-07,0.001612560707,4.234635185e-07,3.241790864e-06,0.7310584441
HC_SOMBRA_0144.wav,144,144,3.983237917e-08,1.290068553e-06,1.262114074e-05,2.612516073e-05,3.480928399e-07,0.5000052469
HC_CARMEN_0144.wav,144,144,3.623278189e-06,2.630957533e-05,1.948897307e-06,8.334382073e-07,1.578614956e-06,0.5312144664
HC_BARBAS_0144.wav,144,144,2.300697361e-06,0.000145089376,4.100779734e-06,2.497516107e-06,5.585800977e-08,0.2942368183
HC_GANGA_0144.wav,144,144,2.138183207e-11,2.079483918e-09,2.112814173e-06,3.564972246e-07,4.307849633e-09,0.6791831268
