clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
HC_PIDIO_0122.wav,122,122,0.002002358204,0.0002789475257,0.001902706921,6.394708907e-05,0.0001576598006,0.5401646872
HC_CALLE_0122.wav,122,122,0.09676295519,0.01528345235,0.1601321101,0.005505549721,0.00388902938,0.3488497307
HC_ABLANDADA_0122.wav,122,122,0.0006191106513,0.001891544205,0.0002312999422,0.007924810052,0.003822899656,0.1601077707
HC_BURRO_0122.wav,122,122,0.001419738983,0.0002264259383,0.001803602441,0.00214907201,0.0001395075087,0.1953555561
HC_BARBAS_0128.wav,128,128,0.00408400828,0.008997525088,0.0005555781536,0.0001657066459,0.006948327646,0.368852932
HC_BURRO_0128.wav,128,128,0.001218490419,0.002243524417,1.443886413e-05,0.0007028178079,0.0002036530641,0.2793147285
HC_CALLE_0128.wav,128,128,4.358477599e-05,0.001788088237,0.0002263007627,0.0001283447928,1.484718632e-05,0.4777911664
HC_SOMBRA_0128.wav,128,128,0.000429296022,0.001092568855,0.0005890075117,0.0008107824833,0.0005771329743,0.416806112
HC_ABLANDADA_0128.wav,128,128,6.991936243e-05,4.103419633e-05,6.77455273e-06,6.5535678e-06,1.199782309e-05,0.4434380469
HC_MANGA_0128.wav,128,128,0.0006806844031,0.0006943551125,0.0001567953586,8.531858475e-05,0.0001284710306,0.6220991843
HC_PERRO_0128.wav,128,128,2.654986247e-06,1.022272158e-06,1.128617328e-06,1.68917486e-05,1.144184125e-06,0.35729367
HC_PIDIO_0128.wav,128,128,0.000240442183,0.000995474169,0.0004809711536,0.0002186379861,6.008173295e-05,0.3488429603
HC_CARMEN_0128.wav,128,128,2.730232154e-05,7.885854757e-06,4.69205952e-06,5.166557457e-06,5.047818377e-06,0.3210426177
HC_TOMAS_0128.wav,128,128,0.001320265234,0.001485184068,0.0001419367181,0.0007762001478,0.00275873323,0.128885256
HC_DIABLO_0128.wav,128,128,2.449273961e-05,6.475100963e-05,3.388966434e-06,1.554852315e-05,9.175243758e-05,0.3175366316
HC_GANGA_0128.wav,128,128,2.235838565e-06,8.61999581e-07,4.224974361e-07,6.43701469e-07,3.948793506e-07,0.3067587008
HC_BARBAS_0129.wav,129,129,0.00406603422,0.007995861582,0.000774467946,0.001782782609,0.01191845816,0.2622691436
HC_CARMEN_0129.wav,129,129,0.000243734059,0.05501643196,0.0006948065711,0.0007517400081,1.082972904e-05,0.2195698218
HC_GANGA_0129.wav,129,129,0.0001995279308,0.0006096273428,0.0004789503873,0.0001787506189,1.884292033e-05,0.3724481075
HC_TOMAS_0129.wav,129,129,5.451529887e-06,1.22067413e-05,1.487718464e-06,5.506281013e-07,1.674913392e-06,0.229334486
HC_SOMBRA_0129.wav,129,129,0.0001043615994,0.06064346805,0.0001696839754,0.001689669443,0.0001878115581,0.3294415785
HC_MANGA_0129.wav,129,129,5.828014764e-05,0.005286208354,0.0002142312587,0.0001701239671,1.206988236e-05,0.1947538436
HC_PERRO_0129.wav,129,129,7.97010307e-06,0.0003988774261,0.00048816044,0.0002492351341,0.0001410558179,0.2733266517
HC_DIABLO_0129.wav,129,129,0.003736085491,0.001278737327,0.0007123937248,0.0008324553492,0.009941636585,0.2751768948
HC_ABLANDADA_0129.wav,129,129,2.610834781e-05,0.001062532072,3.261888924e-05,6.311064499e-05,2.54504539e-05,0.269135186
HC_BURRO_0129.wav,129,129,5.586575298e-06,0.0001519173966,4.765255653e-05,3.270934758e-05,2.571323876e-06,0.1868857701
HC_PIDIO_0129.wav,129,129,6.840088463e-05,4.208476093e-05,8.567789337e-05,0.000324587163,4.638920655e-05,0.4642164934
HC_SOMBRA_0130.wav,130,130,0.005835071206,0.0009214990423,9.094901907e-05,2.686126572e-05,0.0003503136395,0.4001210294
HC_ABLANDADA_0130.wav,130,130,0.001971555874,0.01107989531,0.0001858486357,0.005197251681,0.0002874722995,0.5679229308
HC_BURRO_0130.wav,130,130,1.503010753e-05,0.0002372682939,0.0001242002472,0.0001489664137,7.088680832e-06,0.3393907929
HC_MANGA_0130.wav,130,130,0.009601205587,0.002303028246,0.000691667723,0.0002834252373,0.001331682084,0.3239905118
HC_PIDIO_0130.wav,130,130,6.730876976e-07,1.61133687e-06,1.523664196e-05,1.657753955e-06,2.806243901e-05,0.5705381769
HC_BARBAS_0130.wav,130,130,0.0001543283433,0.000944215979,0.0006194678135,0.000583957124,9.525246423e-05,0.4183729022
HC_GANGA_0130.wav,130,130,0.0005251936964,0.0007657711976,7.783673209e-05,0.0007059341297,0.0004767071514,0.4070313018
HC_PERRO_0130.wav,130,130,2.305509224e-05,0.0006932895631,0.002243282041,0.0005168343196,0.0001565993298,0.4857351879
HC_CALLE_0130.wav,130,130,4.077012818e-06,3.529012611e-05,1.337326808e-06,2.210243565e-06,7.361738244e-05,0.5397346877
HC_TOMAS_0130.wav,130,130,0.0003191613068,0.0001526068809,4.941091174e-05,0.001089154975,1.368363087e-06,0.443399122
HC_CARMEN_0130.wav,130,130,5.544959549e-07,1.081057945e-07,1.049906359e-06,1.376406686e-07,1.628981749e-07,0.3645458172
HC_DIABLO_0130.wav,130,130,1.644687018e-06,5.710924597e-06,1.064210409e-07,1.027055418e-06,1.946042858e-06,0.3004921484
HC_PERRO_0131.wav,131,131,1.350046205e-06,2.087774176e-09,1.371704002e-06,6.320575618e-09,1.875157665e-07,0.2691239658
HC_CALLE_0131.wav,131,131,0.0001876762399,4.624392957e-08,9.836393247e-07,4.75051003e-08,5.901036388e-07,0.3754892695
HC_MANGA_0131.wav,131,131,0.005898498464,1.980183271e-07,0.0001225964661,3.032738823e-05,1.750531192e-05,0.4405958925
HC_SOMBRA_0131.wav,131,131,8.364693713e-06,9.215372302e-06,8.765033272e-06,1.013426186e-06,5.885535757e-06,0.3171651685
HC_DIABLO_0131.wav,131,131,1.704488568e-06,1.398056071e-08,1.199092253e-06,8.236452942e-08,1.690800104e-07,0.3427969791
HC_TOMAS_0131.wav,131,131,3.023042609e-06,3.409075759e-07,1.7755616e-07,1.102848941e-07,1.523413999e-07,0.316733162
HC_PIDIO_0131.wav,131,131,3.407166878e-05,1.045056877e-07,6.327468782e-06,3.239477451e-07,9.025754366e-07,0.4811820194
HC_BARBAS_0131.wav,131,131,2.591113116e-05,3.465856224e-08,3.834451491e-06,1.229703344e-07,5.684835287e-07,0.3554772515
HC_BURRO_0131.wav,131,131,0.0001556703355,1.632871829e-07,2.877768793e-06,7.652663498e-07,2.155556331e-06,0.2384581222
HC_GANGA_0131.wav,131,131,3.705523341e-05,5.644543055e-09,2.644549681e-07,4.37952119e-09,2.475439373e-07,0.5185105682
HC_CARMEN_0131.wav,131,131,1.498918391e-05,6.866852686e-07,1.584840334e-06,9.154208556e-07,2.47911089e-06,0.3602036964
HC_TOMAS_0132.wav,132,132,4.988881983e-07,5.290435183e-06,4.066601832e-06,1.112375048e-05,4.803854949e-07,0.3234558481
HC_CALLE_0132.wav,132,132,1.811163929e-05,6.587950793e-06,3.955200737e-05,0.0004831775441,1.737404091e-05,0.4360749737
HC_SOMBRA_0132.wav,132,132,0.001910086954,0.00608748477,0.0008471426554,0.002125992673,0.003135505132,0.4943486176
HC_MANGA_0132.wav,132,132,1.233676176e-05,1.614151915e-05,1.39339063e-05,1.48399813e-05,6.51695791e-06,0.3167795027
HC_ABLANDADA_0132.wav,132,132,7.300520792e-06,0.0007479637861,2.863201007e-05,0.01232388895,2.726103048e-05,0.160745936
HC_CARMEN_0132.wav,132,132,7.422021042e-08,1.082119161e-05,1.413064638e-05,2.071187964e-06,3.228769003e-07,0.1894927952
HC_BURRO_0132.wav,132,132,4.606927905e-05,0.000234452149,0.0001820351172,0.0003504855267,0.000137539173,0.1982132212
HC_PIDIO_0132.wav,132,132,5.611198867e-05,7.529155846e-05,2.428055086e-05,1.37660254e-06,2.487093843e-05,0.4240931554
HC_GANGA_0132.wav,132,132,4.736432311e-05,4.60276442e-06,4.199111208e-05,2.06625773e-05,0.0001401167683,0.2452376989
HC_PERRO_0132.wav,132,132,4.021682898e-08,4.36574328e-06,1.897637674e-07,5.658554528e-06,6.193723721e-07,0.169936553
HC_DIABLO_0132.wav,132,132,0.0008993307129,0.0004734623944,0.0007338598953,0.0005011258181,0.002574369777,0.2189885044
HC_BARBAS_0132.wav,132,132,0.0001392838021,1.450558102e-05,9.989886894e-05,1.269739278e-05,0.0001195368895,0.3377520402
HC_DIABLO_0133.wav,133,133,2.400825542e-05,0.000262653688,8.024020644e-05,0.001257800497,0.0004703683953,0.3424087401
HC_MANGA_0133.wav,133,133,9.418723494e-06,8.291779352e-08,0.0001006030361,5.839795449e-06,1.68351778e-06,0.3060753498
HC_PIDIO_0133.wav,133,133,0.0001460308267,0.001596391783,1.615231486e-05,0.0006917409482,0.000291081873,0.4802747398
HC_PERRO_0133.wav,133,133,7.239833849e-06,8.714324196e-08,2.953697367e-05,1.086350949e-06,3.352600061e-06,0.3575731072
HC_CARMEN_0133.wav,133,133,0.0001886635728,4.049088238e-05,9.435350512e-05,4.810162864e-06,3.072996333e-05,0.2572827998
HC_TOMAS_0133.wav,133,133,5.521430779e-08,8.61430316e-10,2.423053758e-08,1.872204169e-09,1.226775126e-09,0.2369483909
HC_ABLANDADA_0133.wav,133,133,1.689924829e-06,1.232224076e-05,5.702547696e-07,1.489062527e-07,2.472889037e-06,0.23760716
HC_GANGA_0133.wav,133,133,9.387964383e-06,3.253370596e-05,4.216530215e-05,2.896771002e-05,8.850709492e-06,0.3085168288
HC_BARBAS_0133.wav,133,133,7.086934784e-05,0.0003661545343,0.0003899830626,0.001200708095,0.002079314552,0.377657832
HC_CALLE_0133.wav,133,133,1.147189505e-05,6.643730012e-05,4.905030801e-05,4.705516767e-05,8.002868526e-06,0.3777033976
HC_BURRO_0133.wav,133,133,1.133929436e-05,0.0003527239605,4.534210166e-05,5.289061301e-05,0.0002535907261,0.2019537232
HC_SOMBRA_0133.wav,133,133,3.235341865e-06,1.499519726e-06,8.486602383e-06,7.668159924e-06,8.727357454e-06,0.3744016416
HC_CARMEN_0134.wav,134,134,5.821068498e-06,2.236227914e-07,8.944795127e-07,1.271966198e-06,5.498897337e-08,0.1893657299
HC_GANGA_0134.wav,134,134,0.0001648474426,2.422818568e-07,3.198589548e-05,4.00142153e-06,4.193848781e-06,0.3901430919
HC_PERRO_0134.wav,134,134,1.423476442e-05,3.539034878e-06,4.411576811e-06,1.660598855e-06,1.151282945e-07,0.2274531959
HC_ABLANDADA_0134.wav,134,134,2.193859018e-06,2.249468935e-06,4.025871385e-05,2.002080464e-06,2.033733608e-07,0.2034746233
HC_MANGA_0134.wav,134,134,1.836144475e-05,1.689315582e-06,0.0002224165655,5.32426202e-05,1.964842158e-05,0.3148113212
HC_PIDIO_0134.wav,134,134,0.0002843750408,8.821614756e-05,0.003233675379,0.001216291916,0.0002473698696,0.5437231106
HC_TOMAS_0134.wav,134,134,3.654904503e-07,4.432838807e-07,4.180051008e-07,9.80766572e-07,5.014178406e-09,0.1773474296
HC_SOMBRA_0134.wav,134,134,0.003782340791,0.0067815152,0.0004235854431,0.00619436428,0.0001234054071,0.3293027154
HC_DIABLO_0134.wav,134,134,7.270082278e-05,0.0003410541685,0.000114907627,0.0001516630873,2.258400491e-05,0.3386080136
HC_CALLE_0134.wav,134,134,8.467764928e-06,2.673035488e-05,1.828867607e-05,3.199990169e-05,1.489678289e-05,0.3210534281
HC_BARBAS_0134.wav,134,134,0.001585751423,0.0001226908498,0.00301772682,0.0008417194476,0.0004319276486,0.4075098282
HC_BURRO_0134.wav,134,134,0.004198785406,8.159413846e-05,0.03778307885,0.01870155148,0.001531853341,0.3209425091
HC_CALLE_0135.wav,135,135,0.00866208598,0.0002642161853,0.009406642988,0.07301439345,0.0007942016236,0.456191066
HC_CARMEN_0135.wav,135,135,0.0003409444471,5.29442741e-06,0.0003923012409,0.005279422738,0.00283378805,0.2391148352
HC_BARBAS_0135.wav,135,135,0.003176428145,0.0005332687288,0.01018103026,0.05245906487,0.00153640518,0.3294052794
HC_MANGA_0135.wav,135,135,0.01071671955,0.01759937592,0.006070815027,0.360997051,0.01309960335,0.2255750487
HC_GANGA_0135.wav,135,135,0.001066800556,0.002285161056,0.0004966893466,0.1024319082,7.270487572e-07,0.3538652741
HC_ABLANDADA_0135.wav,135,135,0.0007823798223,4.050419193e-06,0.0002242875926,0.05381837487,6.245012628e-05,0.2812263832
HC_TOMAS_0135.wav,135,135,3.515925346e-05,5.128072189e-06,2.395104093e-05,0.002312347991,5.953957952e-06,0.2375689253
HC_BURRO_0135.wav,135,135,0.1652573645,0.01138503198,0.02065603249,0.07663687319,0.02878348716,0.2431040106
HC_DIABLO_0135.wav,135,135,0.001421510009,1.161307182e-06,0.003899246454,0.0002001943503,6.54279529e-06,0.339381844
HC_SOMBRA_0135.wav,135,135,2.361032421e-05,0.001231693779,0.0003732634359,0.004992390051,0.0003693907929,0.2236048101
HC_PIDIO_0135.wav,135,135,0.004099514335,0.0001918047637,0.006048149895,0.01085559372,0.0003498514416,0.3777165271
HC_PERRO_0135.wav,135,135,7.914303751e-06,5.594389449e-07,2.17374776e-08,7.385635286e-07,2.834626002e-06,0.3209871062
HC_ABLANDADA_0136.wav,136,136,9.987532394e-06,0.0003031086235,0.0005723616341,1.347904072e-05,0.001449978212,0.3210820133
HC_BURRO_0136.wav,136,136,0.0002850800229,0.000182106829,0.0006770496839,6.72518072e-05,0.0007195134531,0.1548642555
HC_CALLE_0136.wav,136,136,7.936350812e-06,0.0009058219148,2.267903437e-05,0.000110950692,0.01097868662,0.3334719793
HC_GANGA_0136.wav,136,136,3.972463674e-06,5.831831459e-06,3.258481229e-05,9.710152881e-06,5.835052548e-07,0.3087175491
HC_CARMEN_0136.wav,136,136,4.142706587e-07,2.194042423e-07,1.630195641e-07,1.150254647e-07,3.266314934e-07,0.2286833384
HC_MANGA_0136.wav,136,136,3.666876364e-05,6.895938895e-06,6.002743612e-05,0.0002928988542,2.64235382e-06,0.2700547261
HC_BARBAS_0136.wav,136,136,0.0007653280045,0.006894964259,0.0006442121812,0.0009166987729,0.00414293725,0.3209470264
HC_TOMAS_0136.wav,136,136,4.197093585e-05,5.140268513e-06,2.059684812e-05,0.0001370575192,6.983888852e-06,0.1797296922
HC_PERRO_0136.wav,136,136,3.304706695e-07,6.558073551e-08,1.67980977e-06,1.980494289e-06,2.287474445e-06,0.3797146944
HC_DIABLO_0136.wav,136,136,0.0001579405653,0.002407882828,0.0001016707392,0.0001915700705,0.001250609639,0.2766155621
HC_SOMBRA_0136.wav,136,136,5.31908554e-05,0.001150493394,0.0006300852401,0.01558868866,0.009598295204,0.2579064935
HC_PIDIO_0136.wav,136,136,4.214161606e-07,1.845043585e-06,3.871305125e-06,1.933336898e-05,8.774950402e-05,0.306254805
HC_CARMEN_0137.wav,137,137,0.003268199507,0.004698666744,0.002102862578,0.001948523684,0.001507414854,0.2348367344
HC_CALLE_0137.wav,137,137,3.145274832e-06,9.907977073e-05,3.089265022e-08,2.343916321e-06,1.072192504e-06,0.2241806271
HC_BARBAS_0137.wav,137,137,4.554387124e-05,0.01539911889,8.225224519e-06,7.162410475e-05,4.043238732e-05,0.269124264
HC_TOMAS_0137.wav,137,137,1.276914787e-07,0.0004754997499,2.458403685e-07,6.057070436e-07,6.140843425e-07,0.2433586489
HC_DIABLO_0137.wav,137,137,8.298847206e-06,3.182961518e-05,4.714567012e-07,6.355839105e-06,3.18434445e-06,0.2866364915
HC_BURRO_0137.wav,137,137,9.463059882e-07,3.557615855e-05,3.385029004e-06,3.332727147e-06,2.7841877e-06,0.1732432743
HC_MANGA_0137.wav,137,137,0.01607509516,0.1802464724,0.002586586168,0.01646679267,0.001660361304,0.2049818725
HC_ABLANDADA_0137.wav,137,137,0.0008523996803,0.001440206892,0.001132774516,0.0002222268522,0.0007363446639,0.3372450553
HC_PIDIO_0137.wav,137,137,7.252417709e-05,0.00180868234,5.372775718e-07,4.187303057e-05,4.015918421e-06,0.3369155815
HC_GANGA_0137.wav,137,137,0.01229747292,0.02021289989,0.0003114612773,0.02323001996,0.02746001072,0.2552919514
HC_PERRO_0137.wav,137,137,4.613988949e-06,0.03368970379,0.0002469558094,0.005666534882,0.0002781288058,0.2532727468
HC_SOMBRA_0137.wav,137,137,0.001947379904,0.04757721722,2.577695341e-06,0.006550075486,0.0002233665145,0.3140591983
HC_ABLANDADA_0138.wav,138,138,6.937442231e-05,2.608810945e-08,5.755155598e-06,0.001004978665,4.443407306e-05,0.1962731202
HC_SOMBRA_0138.wav,138,138,0.0001179335886,3.379748478e-06,0.0003839363635,3.638879207e-05,0.003304510377,0.2658892594
HC_GANGA_0138.wav,138,138,2.334679266e-05,1.152316571e-07,1.626121161e-06,3.458517313e-05,1.179636001e-05,0.3452492554
HC_TOMAS_0138.wav,138,138,0.0001631828345,1.331570638e-05,3.990488494e-06,1.680794776e-05,4.806816287e-05,0.2602243844
HC_BARBAS_0138.wav,138,138,0.0001200241531,2.125458195e-05,1.164652804e-05,0.0003570681438,0.0001281604927,0.3884274908
HC_PIDIO_0138.wav,138,138,0.2068307996,2.109384695e-05,0.02289410681,0.005406110547,0.3287970424,0.2843376105
HC_PERRO_0138.wav,138,138,8.343068458e-08,2.046943948e-09,1.280774331e-08,2.993113412e-06,1.180259668e-09,0.3778359939
HC_CALLE_0138.wav,138,138,3.415305173e-06,8.120982238e-05,4.2794818e-06,0.007451168727,6.987097004e-05,0.3111692127
HC_BURRO_0138.wav,138,138,0.0001668192272,0.001032034401,1.755046105e-05,0.001620265772,0.0005341132055,0.1752536088
HC_MANGA_0138.wav,138,138,7.683941021e-07,1.67809776e-05,4.656615431e-07,3.583180614e-06,3.691117172e-06,0.2821728517
HC_DIABLO_0138.wav,138,138,1.323639844e-05,4.828151532e-07,2.500390337e-06,8.014194464e-07,9.714292901e-06,0.3022707221
HC_CARMEN_0138.wav,138,138,1.153214324e-08,1.881966527e-10,1.815384731e-09,1.350734919e-07,2.761902929e-09,0.2308244272
HC_GANGA_0139.wav,139,139,0.002208758611,0.008439152502,0.0003319713287,2.171567576e-05,0.0002040449181,0.418397352
HC_CARMEN_0139.wav,139,139,0.006189143751,0.01057435945,0.001724922797,0.0004640586267,0.0008246765938,0.3658193214
HC_MANGA_0139.wav,139,139,0.0449616611,0.09538256377,0.00386159867,0.01431182306,0.06962513924,0.351180531
HC_TOMAS_0139.wav,139,139,8.595298823e-06,0.0002613357792,6.531496979e-07,6.322197351e-06,6.492099374e-07,0.3229397036
HC_ABLANDADA_0139.wav,139,139,6.869811477e-05,0.0002922773419,0.0001957163186,6.732226029e-05,0.0004870414268,0.3372726324
HC_PERRO_0140.wav,140,140,0.1764685512,0.03324874863,0.03722242266,0.1606515497,0.009457216598,0.2281806562
HC_BURRO_0140.wav,140,140,0.9960225821,0.9049082398,0.9728701711,0.8192733526,0.725977242,0.2094796368
HC_DIABLO_0140.wav,140,140,0.01108913124,0.001748711918,0.002600413514,0.003345168196,0.001488512033,0.3096291282
HC_BARBAS_0140.wav,140,140,0.09499466419,0.366856575,0.5155353546,0.008128856309,0.004565171432,0.4381056472
HC_CALLE_0140.wav,140,140,0.0001499495993,5.699747635e-05,7.452523278e-05,0.003352154745,0.000262578571,0.3452979576
HC_GANGA_0140.wav,140,140,0.003206816968,0.0001661661227,0.001010171836,0.0007238189573,9.905615298e-05,0.1942061691
HC_ABLANDADA_0140.wav,140,140,8.447888433e-08,1.906092962e-06,2.117356644e-06,2.167425883e-08,1.707487201e-07,0.1742114901
HC_MANGA_0140.wav,140,140,0.0001536086784,2.150109867e-05,2.863228474e-05,3.763031054e-05,6.87939837e-06,0.1709977176
HC_PIDIO_0140.wav,140,140,0.0003648821148,3.396336751e-06,0.003005057108,2.958563164e-05,6.89042572e-05,0.2819559247
HC_TOMAS_0140.wav,140,140,1.716471729e-06,3.2907883e-06,6.102084171e-06,1.624295436e-07,2.452257206e-07,0.2690849112
HC_CARMEN_0140.wav,140,140,0.01818297431,0.04964363948,0.1574285179,0.004442110192,0.002092119306,0.3024955941
HC_SOMBRA_0140.wav,140,140,0.767944634,0.6091481447,0.123596482,0.6843868494,0.03150535375,0.4380336382
HC_BARBAS_0141.wav,141,141,2.158107054e-05,0.0001564754348,4.390950926e-05,4.892114157e-05,4.943495151e-05,0.2850426422
HC_ABLANDADA_0141.wav,141,141,0.000485278375,0.0005250823451,0.0001068765559,0.000280092383,0.003085181816,0.2548720219
HC_CARMEN_0141.wav,141,141,0.0001747604838,0.01477318723,2.660698192e-05,0.003103121649,2.382360617e-05,0.3816874046
HC_PERRO_0141.wav,141,141,0.002056611003,0.001998000545,0.0005448973388,0.005529809743,0.006745650899,0.3237401325
HC_BURRO_0141.wav,141,141,0.06338496506,0.04493753612,0.1032041088,0.03520558774,0.0676754564,0.2423493086
HC_GANGA_0141.wav,141,141,0.001612920663,0.002784933196,0.0004359645536,0.0004932325101,0.001886489801,0.5547427423
HC_SOMBRA_0141.wav,141,141,0.01059270464,0.02263302915,0.00062285288,0.02491375245,0.0008848397993,0.2943484241
HC_TOMAS_0141.wav,141,141,0.00395823177,5.873833652e-05,0.0005089507904,0.0001896542963,0.005876779556,0.269132844
HC_CALLE_0141.wav,141,141,0.002331362106,0.04907644168,0.001532554976,0.02491760068,0.07257568836,0.3487980018
HC_PIDIO_0141.wav,141,141,0.0689734444,0.0573775135,0.009687703103,0.07867885381,0.01736571081,0.4595413104
HC_MANGA_0141.wav,141,141,0.0001004139413,2.866595651e-06,1.055001667e-05,2.246833901e-06,0.0006132904091,0.2689760371
HC_DIABLO_0141.wav,141,141,0.02625719085,0.2356632352,0.00293876091,0.004292139318,0.0314380005,0.3671135154
HC_TOMAS_0142.wav,142,142,4.80007202e-06,4.093751897e-07,4.026253009e-06,5.775229511e-06,1.70630517e-06,0.3175264388
HC_DIABLO_0142.wav,142,142,0.0001731098018,0.0003702130634,6.379676779e-05,0.0002349005226,0.0001939875656,0.4689936714
HC_BURRO_0142.wav,142,142,7.191725672e-06,3.571928028e-05,0.000130892935,0.0002142292069,9.910168956e-06,0.1517325959
HC_SOMBRA_0142.wav,142,142,0.004926323891,0.07946464419,0.007096818183,0.03654636815,0.004623749759,0.3777350951
HC_PIDIO_0142.wav,142,142,0.0009835561505,0.00105693459,0.0008981263381,0.0004987980356,0.0001414310391,0.4890425243
HC_CALLE_0142.wav,142,142,2.430073664e-06,8.294007898e-07,1.670859092e-05,1.729790483e-06,6.746121016e-06,0.3103985661
HC_ABLANDADA_0142.wav,142,142,8.095821613e-07,1.15129078e-05,3.010177352e-06,2.666146247e-05,6.139911761e-07,0.3994770323
HC_GANGA_0142.wav,142,142,4.693723952e-07,1.212753659e-06,4.590586286e-06,2.106619149e-06,1.490545714e-07,0.3078010769
HC_MANGA_0142.wav,142,142,3.781803025e-05,1.452582001e-05,0.0001101161324,2.611868331e-05,3.705788185e-05,0.2810472729
HC_BARBAS_0142.wav,142,142,0.0003662383242,0.0003171233693,0.0003206346591,0.00160357391,0.001685200841,0.2842560007
HC_CARMEN_0142.wav,142,142,2.388516623e-05,1.780342427e-05,4.964249456e-06,9.557142221e-06,2.99835574e-06,0.331031025
HC_PERRO_0142.wav,142,142,0.1270062923,0.01146799698,0.03222679347,0.5298674107,0.08938370645,0.3072167636
HC_SOMBRA_0143.wav,143,143,0.0004469264823,1.686309952e-05,0.08250816166,0.03954855725,0.001437935396,0.488858378
HC_CALLE_0143.wav,143,143,0.000149583022,8.629293734e-05,0.0006876227562,0.0001368924277,0.000682805723,0.4106041077
HC_ABLANDADA_0143.wav,143,143,0.3673452437,0.8547710776,0.8724883199,0.03985428438,0.9012010098,0.3326504334
HC_GANGA_0143.wav,143,143,0.9650344253,0.9999997616,0.2277127504,0.9801976681,0.985306859,0.3770326454
HC_BARBAS_0143.wav,143,143,0.0002517665562,0.008369334042,0.0116706416,0.005962868687,0.02240396291,0.5091664547
HC_PERRO_0143.wav,143,143,1.657006408e-07,1.234338743e-05,5.748325975e-07,0.0001168375456,1.936529225e-05,0.3824096018
HC_TOMAS_0143.wav,143,143,0.003243748797,0.1671527773,0.004838036839,0.06736380607,0.0249578096,0.2375678208
HC_MANGA_0143.wav,143,143,0.001604847028,0.005984645803,7.006169653e-06,0.002438745694,0.0003247899003,0.4391476197
HC_DIABLO_0143.wav,143,143,0.4273881912,0.9787217975,0.9554134011,0.1009832099,0.9435553551,0.443400185
HC_CARMEN_0143.wav,143,143,2.134479047e-07,0.0001735021069,1.518449153e-06,4.284584634e-07,3.992707207e-05,0.5203588171
HC_BURRO_0143.wav,143,143,0.6794521809,0.9388914108,0.9668602347,0.5276917219,0.9974623919,0.3846247021
HC_PIDIO_0143.wav,143,143,4.280636609e-11,1.171166497e-09,1.766146604e-11,3.864495213e-08,1.216650225e-09,0.4380671214
HC_PERRO_0144.wav,144,144,0.0007159307133,0.0009829683695,0.0160360001,0.001257223776,0.001429325435,0.2652635709
HC_BURRO_0144.wav,144,144,0.0001971310703,0.0001670000347,0.001605672413,0.0001647627359,0.004786545876,0.09312060814
HC_PIDIO_0144.wav,144,144,2.850139538e-07,5.231525506e-07,7.35449612e-06,9.726990129e-07,8.371854392e-07,0.2871576808
HC_MANGA_0144.wav,144,144,0.0001306958729,4.001051366e-06,0.006238922942,0.4207588136,0.1242812425,0.1296653404
HC_TOMAS_0144.wav,144,144,2.693667334e-08,1.515455921e-07,1.148266961e-06,1.356603576e-07,9.961420346e-07,0.09395057479
HC_ABLANDADA_0144.wav,144,144,6.308832326e-06,0.001592449029,0.0001577354415,2.330653842e-06,0.0002229271631,0.2691740475
HC_SOMBRA_0144.wav,144,144,1.338389239e-07,3.746698383e-07,5.769378186e-05,2.270294317e-06,1.011991026e-05,0.3038641264
HC_CARMEN_0144.wav,144,144,1.482318453e-06,8.460146091e-06,1.148524007e-05,2.786118785e-06,8.762424841e-06,0.1169508681
HC_BARBAS_0144.wav,144,144,0.000127100473,8.821006304e-06,0.002949878341,0.001091184909,0.0007248986512,0.1854465588
HC_GANGA_0144.wav,144,144,2.412810751e-08,7.10814918e-09,6.869722142e-07,3.797285615e-07,2.74925668e-07,0.2192060635
HC_DIABLO_0144.wav,144,144,4.097316378e-06,3.639285569e-05,0.002311645076,0.0001453566219,0.001224400126,0.2706469982
HC_CALLE_0144.wav,144,144,3.612099988e-07,7.602183359e-06,2.941719504e-05,2.784955313e-06,4.008434189e-06,0.2595227444
HC_DIABLO_0145.wav,145,145,0.0005280179321,0.003818933852,0.001583849429,9.688342834e-05,0.0004698983394,0.3657341118
HC_BURRO_0145.wav,145,145,0.07760934532,0.0763316825,0.07423784584,0.001435306505,0.007966161706,0.2171195108
HC_BARBAS_0145.wav,145,145,0.001039574505,0.0005963467411,0.000146459497,0.0007747340715,0.0007362604956,0.4962284946
HC_MANGA_0145.wav,145,145,0.02100534178,0.01658545248,0.01059706323,0.0007366159116,0.004214575049,0.4173435565
HC_CALLE_0145.wav,145,145,0.02826658264,0.0980880782,0.006453891285,0.04448261857,0.07867063582,0.4075878883
HC_GANGA_0145.wav,145,145,3.69167914e-08,5.475391163e-07,1.568444574e-08,7.103297062e-09,2.91038873e-08,0.405548366
HC_PIDIO_0145.wav,145,145,0.004710106645,0.003913680092,0.001274714712,0.0004301314766,0.003355970606,0.3137680089
HC_ABLANDADA_0145.wav,145,145,0.0001598099479,0.002315949183,0.0001562361431,0.001710202312,7.152820763e-05,0.374645545
HC_CARMEN_0145.wav,145,145,1.475829413e-05,2.875481732e-05,2.441304048e-07,8.068915486e-05,3.45902572e-06,0.2944085316
HC_SOMBRA_0145.wav,145,145,0.01098488644,0.006907359697,0.001068766927,5.901783879e-05,0.001498588594,0.5208334043
