clip,speaker,p_yes_answer,refit_oof_enc_L0,refit_oof_enc_L1,refit_oof_enc_L2,refit_oof_enc_L3,refit_oof_enc_L4,refit_oof_enc_L5,refit_oof_enc_L6,refit_oof_enc_L7,refit_oof_enc_L8,refit_oof_enc_L9,refit_oof_enc_L10,refit_oof_enc_L11,refit_oof_enc_L12,refit_oof_enc_L13,refit_oof_enc_L14,refit_oof_enc_L15,refit_oof_enc_L16,refit_oof_enc_L17,refit_oof_enc_L18,refit_oof_enc_L19,refit_oof_enc_L20,refit_oof_enc_L21,refit_oof_enc_L22,refit_oof_enc_L23,refit_oof_enc_L24,refit_oof_enc_L25,refit_oof_enc_L26,refit_oof_enc_L27,refit_oof_enc_L28,refit_oof_enc_L29,refit_oof_enc_L30,refit_oof_enc_L31
S126.wav,S126,0.4228475829909885,0.9959027171134949,0.9862416982650757,0.9912788271903992,0.9988679885864258,0.9987298846244812,0.9964202642440796,0.9983661770820618,0.9949624538421631,0.9976775050163269,0.9974728226661682,0.9887011051177979,0.998449444770813,0.999416708946228,0.9998579025268555,0.9998718500137329,0.9999306201934814,0.9999716281890869,0.9999655485153198,0.9999877214431763,0.9999681711196899,0.9999672174453735,0.9995113611221313,0.9994828701019287,0.99998939037323,0.9999858140945435,0.9999980926513672,0.9999960660934448,0.9999955892562866,0.999998927116394,0.9999982118606567,0.9999994039535522,0.9999979734420776
S127.wav,S127,0.3489859769225051,0.9414425492286682,0.6579942107200623,0.7058911919593811,0.7222698926925659,0.7772001028060913,0.7850012183189392,0.8271320462226868,0.3211909532546997,0.4007025361061096,0.09765111654996872,0.1149177998304367,0.05745680630207062,0.025278229266405106,0.03719062730669975,0.07921721041202545,0.13138079643249512,0.1697356253862381,0.5268293023109436,0.5561265349388123,0.7056468725204468,0.3404117822647095,0.5960983037948608,0.4827299118041992,0.29253628849983215,0.6380245685577393,0.5770382881164551,0.3492118716239929,0.289982408285141,0.34920480847358704,0.5660883784294128,0.28442665934562683,0.04179459437727928
S128.wav,S128,0.17354720842573496,0.9925260543823242,0.9749588966369629,0.9929482936859131,0.9793235063552856,0.9715279936790466,0.934959888458252,0.9702695608139038,0.941510796546936,0.9478007555007935,0.939526379108429,0.8419497609138489,0.6588703989982605,0.6336759328842163,0.29721787571907043,0.15670478343963623,0.3116320073604584,0.4444572627544403,0.7897127866744995,0.9355972409248352,0.9325194358825684,0.8013024926185608,0.8845207095146179,0.8509482741355896,0.8333663940429688,0.7845264673233032,0.9399324655532837,0.8502233624458313,0.9570419788360596,0.9114376902580261,0.9776850342750549,0.9819439649581909,0.9943897128105164
S129.wav,S129,0.48476193912487414,0.002146901097148657,0.006163384299725294,0.014141500927507877,0.004580058157444,0.0029149670153856277,0.0024030234199017286,0.004134725779294968,0.0020688027143478394,0.04816823452711105,0.10223168879747391,0.07675932347774506,0.9028025269508362,0.9120660424232483,0.8024436831474304,0.7003107666969299,0.8798300623893738,0.9986995458602905,0.9901262521743774,0.9589179158210754,0.9833049774169922,0.9815302491188049,0.900143563747406,0.9669671058654785,0.9690937399864197,0.9729955196380615,0.6738912463188171,0.9478108882904053,0.9273836612701416,0.9631046652793884,0.9316606521606445,0.8893706202507019,0.47021156549453735
S130.wav,S130,0.3489484012007242,0.8330527544021606,0.7196134328842163,0.8759011626243591,0.619148313999176,0.4795772433280945,0.28046363592147827,0.17588651180267334,0.6430997252464294,0.4012751579284668,0.7025197744369507,0.6133685111999512,0.6935443878173828,0.6671724915504456,0.788623571395874,0.917046308517456,0.9660103917121887,0.9972780346870422,0.9989780187606812,0.9975351095199585,0.9993665814399719,0.9994193315505981,0.9997881054878235,0.9995777010917664,0.9993372559547424,0.9997300505638123,0.9990226030349731,0.997527539730072,0.9977206587791443,0.9912864565849304,0.9985929131507874,0.9993783235549927,0.9997873902320862
S132.wav,S132,0.3632939974985681,0.9289399981498718,0.7877005338668823,0.646463930606842,0.7250244617462158,0.6791396737098694,0.46047544479370117,0.4171508252620697,0.11548896133899689,0.04042316973209381,0.6002293229103088,0.8168021440505981,0.9064323306083679,0.8995118141174316,0.9292668700218201,0.8814005255699158,0.8802714347839355,0.8871434926986694,0.9657419919967651,0.988955020904541,0.9156580567359924,0.9866495728492737,0.985780656337738,0.957503080368042,0.9819597005844116,0.9831252694129944,0.9944370985031128,0.991996705532074,0.9986709356307983,0.9943617582321167,0.9928204417228699,0.9837692379951477,0.9988535642623901
S135.wav,S135,0.5930697524598315,0.8441122770309448,0.9339349865913391,0.9496206641197205,0.6509354114532471,0.48598164319992065,0.3548579514026642,0.26293155550956726,0.3566736578941345,0.1357811987400055,0.24732765555381775,0.5778967142105103,0.8095722794532776,0.8995645046234131,0.983178436756134,0.9840980172157288,0.9897825717926025,0.9950448274612427,0.9957926273345947,0.9899680614471436,0.9850642085075378,0.8912059664726257,0.9351842403411865,0.878312885761261,0.9226268529891968,0.9224659204483032,0.9452195763587952,0.9724382162094116,0.993727445602417,0.9989035129547119,0.9993075132369995,0.9954575300216675,0.9924407005310059
S136.wav,S136,0.4692068066363665,0.8646416664123535,0.9387999773025513,0.9132829308509827,0.9961274266242981,0.9988381266593933,0.9032313823699951,0.9884129166603088,0.9764565229415894,0.6908380389213562,0.7935745120048523,0.9042073488235474,0.5836798548698425,0.9065216779708862,0.9677394032478333,0.9606547355651855,0.9832951426506042,0.9586731791496277,0.9952878952026367,0.9960913062095642,0.9833918809890747,0.9972994923591614,0.9994997978210449,0.9984847903251648,0.9956175088882446,0.9861803650856018,0.9921776652336121,0.9928383231163025,0.9710460901260376,0.9728112816810608,0.991124153137207,0.9743200540542603,0.9520512223243713
S137.wav,S137,0.37784073478097063,0.9997739195823669,0.9994483590126038,0.9999704360961914,0.9999438524246216,0.9999775886535645,0.999745786190033,0.9972514510154724,0.9984948635101318,0.992493212223053,0.9987595081329346,0.9994193315505981,0.998889148235321,0.9961736798286438,0.9994761347770691,0.9994308352470398,0.9994845390319824,0.9999250173568726,0.9996663331985474,0.9997377991676331,0.9997193217277527,0.9981666803359985,0.9997097849845886,0.9995620846748352,0.9999293088912964,0.999916672706604,0.9999759197235107,0.999904990196228,0.9992269277572632,0.9963065385818481,0.9967058300971985,0.9981157779693604,0.996333122253418
S138.wav,S138,0.40769254742948285,0.9963095784187317,0.8616381883621216,0.8849961757659912,0.5628863573074341,0.5111336708068848,0.31310245394706726,0.9479271173477173,0.20150449872016907,0.10827530175447464,0.2730686366558075,0.873462975025177,0.9101938605308533,0.6638326048851013,0.34575170278549194,0.4279745817184448,0.8142547607421875,0.9710447788238525,0.9779388904571533,0.9300147891044617,0.9262529611587524,0.3850693106651306,0.7326586842536926,0.7173958420753479,0.7251234650611877,0.9532634615898132,0.9489952921867371,0.9540543556213379,0.8791731595993042,0.9680900573730469,0.9191959500312805,0.9398198127746582,0.9413869976997375
S139.wav,S139,0.25710404422479305,0.9989125728607178,0.9997254014015198,0.9999654293060303,0.999977707862854,0.9999829530715942,0.9999316930770874,0.9999713897705078,0.9999732971191406,0.9992758631706238,0.9975518584251404,0.9972898960113525,0.9947702288627625,0.9995365142822266,0.9993669390678406,0.9968078136444092,0.9803507924079895,0.9976558685302734,0.996925413608551,0.9995949864387512,0.9992173910140991,0.9998049139976501,0.9999746084213257,0.9999860525131226,0.999992847442627,0.9999916553497314,0.9999879598617554,0.9999949932098389,0.9999747276306152,0.9999954700469971,0.9999779462814331,0.9999961853027344,0.9999990463256836
S140.wav,S140,0.43835641529932906,1.2621326277439948e-06,0.00010863254283322021,0.01231197826564312,5.3134786867303774e-05,0.0006631580181419849,0.008745850995182991,0.0029553191270679235,0.016409780830144882,0.32445016503334045,0.09010757505893707,0.23616673052310944,0.9772133827209473,0.6892892122268677,0.9377017021179199,0.2241547852754593,0.23511652648448944,0.12863962352275848,0.7061924338340759,0.8307300209999084,0.9081491231918335,0.27602458000183105,0.5808665156364441,0.6833974719047546,0.7612165808677673,0.9851886034011841,0.9845508933067322,0.9739993214607239,0.7787300944328308,0.8818080425262451,0.8019177317619324,0.6811811327934265,0.3331042230129242
S141.wav,S141,0.4229258603627218,0.6123140454292297,0.7711172103881836,0.6196586489677429,0.7360748648643494,0.8946641087532043,0.7295356392860413,0.807209849357605,0.9451143145561218,0.909003496170044,0.9113874435424805,0.8807706236839294,0.9391338229179382,0.9677340388298035,0.7935470342636108,0.7631304264068604,0.780240535736084,0.8327321410179138,0.9208289384841919,0.9010407328605652,0.9258127808570862,0.9281033277511597,0.7178632020950317,0.80006343126297,0.865985095500946,0.8468009233474731,0.853060245513916,0.8222813606262207,0.8865218162536621,0.8248550295829773,0.6060788035392761,0.6845751404762268,0.7726744413375854
S142.wav,S142,0.46915571000957057,0.978160560131073,0.7800310850143433,0.6716809868812561,0.2602617144584656,0.3941074311733246,0.27286607027053833,0.12069182097911835,0.11239883303642273,0.5773087739944458,0.43287256360054016,0.5671988129615784,0.6784095168113708,0.7811264991760254,0.9246560335159302,0.9714146852493286,0.9624442458152771,0.9710280895233154,0.3791060149669647,0.2027021050453186,0.3126121759414673,0.9342444539070129,0.9743928909301758,0.9439207911491394,0.992939829826355,0.992870032787323,0.9947718977928162,0.9833052754402161,0.984862744808197,0.9963834285736084,0.9970111846923828,0.9969950914382935,0.9923155307769775
S143.wav,S143,0.36336563210037864,0.10909237712621689,0.7920804619789124,0.6537344455718994,0.8194718360900879,0.8931193351745605,0.946844220161438,0.896639347076416,0.6266302466392517,0.46702179312705994,0.5488250851631165,0.7312059998512268,0.9288367629051208,0.7949997186660767,0.884059488773346,0.7135269045829773,0.632090151309967,0.34219303727149963,0.4603601098060608,0.6310955286026001,0.4961851239204407,0.08742652088403702,0.21504628658294678,0.4148581624031067,0.6698126792907715,0.5167540311813354,0.8416007161140442,0.7788130640983582,0.791421115398407,0.8588407039642334,0.8386688232421875,0.693672239780426,0.7782270908355713
S144.wav,S144,0.2691875107180196,0.9854692816734314,0.9995487332344055,0.999923825263977,0.999688982963562,0.9997369647026062,0.9996254444122314,0.9996090531349182,0.999811589717865,0.9996603727340698,0.9994882345199585,0.9993670582771301,0.9997352957725525,0.9997214674949646,0.9997010231018066,0.999788224697113,0.9999253749847412,0.9997277855873108,0.9996033310890198,0.99951171875,0.9996215105056763,0.9998061060905457,0.9996331930160522,0.9998620748519897,0.9999431371688843,0.9998569488525391,0.9999394416809082,0.9998468160629272,0.9999297857284546,0.9999685287475586,0.9999336004257202,0.9999955892562866,0.9999740123748779
S145.wav,S145,0.39264039766922343,0.8056259751319885,0.9786205291748047,0.9685611128807068,0.9904020428657532,0.9805545806884766,0.995672345161438,0.9980641007423401,0.9988634586334229,0.9983932375907898,0.9972647428512573,0.9985781908035278,0.9991469383239746,0.9942282438278198,0.9837560653686523,0.9745568037033081,0.8456199169158936,0.7171063423156738,0.7178104519844055,0.9103546142578125,0.9724262952804565,0.9738264083862305,0.9894909262657166,0.9694766402244568,0.9917235970497131,0.9647894501686096,0.9529561400413513,0.9444873332977295,0.9830700159072876,0.9920433163642883,0.989302933216095,0.8767036199569702,0.9506444931030273
S148.wav,S148,0.4230022291659983,0.9988893866539001,0.9999583959579468,0.9999417066574097,0.9998586177825928,0.9999206066131592,0.9999881982803345,0.9999958276748657,0.9999971389770508,0.9999983310699463,0.9999949932098389,0.9999921321868896,0.9999853372573853,0.9999977350234985,0.9999969005584717,0.9999980926513672,0.9999980926513672,0.9999922513961792,0.9999949932098389,0.9999943971633911,0.9999929666519165,0.9999915361404419,0.9999909400939941,0.9999284744262695,0.999961256980896,0.9999371767044067,0.9997221827507019,0.9997268319129944,0.9999440908432007,0.999950647354126,0.9999536275863647,0.9998213648796082,0.9997979998588562
S149.wav,S149,0.39280746525069926,0.9613723158836365,0.9201558232307434,0.9039754271507263,0.5540248155593872,0.4767434597015381,0.634557843208313,0.5575070381164551,0.7854962348937988,0.7086012959480286,0.6546823978424072,0.897172749042511,0.6488370299339294,0.8970755338668823,0.8391296863555908,0.884931206703186,0.9594965577125549,0.9772987961769104,0.9376339912414551,0.9496949315071106,0.9608789682388306,0.9893963932991028,0.9959393739700317,0.9881502389907837,0.978789210319519,0.9802771210670471,0.9874582290649414,0.9939935803413391,0.9838132858276367,0.9870274662971497,0.9909414649009705,0.9789797067642212,0.915191650390625
S150.wav,S150,0.4229548171988492,0.03340572118759155,0.005913467612117529,0.001465543289668858,0.002676143776625395,0.0006611997960135341,0.003516149939969182,0.010644970461726189,0.007337798830121756,0.002594616962596774,0.00853474996984005,0.010809400118887424,0.059661030769348145,0.5661394596099854,0.14409580826759338,0.27572596073150635,0.22053323686122894,0.916678249835968,0.9443053603172302,0.948698878288269,0.8468092679977417,0.5025851130485535,0.23142597079277039,0.05201474204659462,0.017827576026320457,0.14170397818088531,0.016892265528440475,0.009349139407277107,0.006159486714750528,0.0035191935021430254,0.007824401371181011,0.011702336370944977,0.029613295570015907
S151.wav,S151,0.22293232251764616,0.9960240125656128,0.9345875978469849,0.7101079821586609,0.1740034818649292,0.0477156825363636,0.0567583367228508,0.08561975508928299,0.23169681429862976,0.6236202716827393,0.17512919008731842,0.0305987186729908,0.07938932627439499,0.020079724490642548,0.057360533624887466,0.15933042764663696,0.3360055088996887,0.657798707485199,0.6280759572982788,0.24528419971466064,0.14267541468143463,0.21153077483177185,0.05789973586797714,0.0443042553961277,0.17138513922691345,0.16704031825065613,0.4344063103199005,0.8121610283851624,0.7924007773399353,0.4202558696269989,0.43247607350349426,0.4861176609992981,0.41851645708084106
S153.wav,S153,0.34900261246319264,0.7252625226974487,0.5171954035758972,0.5923435091972351,0.06362273544073105,0.06695852428674698,0.03085479512810707,0.18448524177074432,0.14234691858291626,0.19771187007427216,0.08699258416891098,0.15160831809043884,0.026075005531311035,0.011041752062737942,0.03819374740123749,0.025242168456315994,0.26524001359939575,0.7517317533493042,0.7672070264816284,0.6581735610961914,0.15765152871608734,0.16822056472301483,0.11911873519420624,0.3824080228805542,0.3764016032218933,0.9421566128730774,0.978966236114502,0.9955062866210938,0.9854971766471863,0.9845913648605347,0.9655715823173523,0.9938315153121948,0.9961976408958435
S154.wav,S154,0.26932674379820387,0.7967858910560608,0.020326517522335052,0.03410720452666283,0.05417798087000847,0.02820289321243763,0.01518027763813734,0.02240959368646145,0.065056711435318,0.17111213505268097,0.3813183903694153,0.6468325257301331,0.4455026388168335,0.5343603491783142,0.583518385887146,0.6293954849243164,0.31047433614730835,0.7398030757904053,0.8142985701560974,0.7041425704956055,0.5623372197151184,0.8009343147277832,0.9309713840484619,0.6651157736778259,0.8746377825737,0.5616486072540283,0.7420245409011841,0.18647024035453796,0.046729590743780136,0.04027486965060234,0.02010888233780861,0.016630731523036957,0.04378447309136391
S156.wav,S156,0.3076578819972421,0.9783841371536255,0.909422755241394,0.9320569634437561,0.9824878573417664,0.9960403442382812,0.9972372055053711,0.9937887787818909,0.9959438443183899,0.9805186986923218,0.9886878132820129,0.9432269930839539,0.886807918548584,0.9591802954673767,0.98386150598526,0.9955256581306458,0.9959484934806824,0.9977930784225464,0.9987468719482422,0.9907439351081848,0.9746452569961548,0.9813778400421143,0.9894417524337769,0.996253252029419,0.960761547088623,0.9876109957695007,0.9956204295158386,0.9596050381660461,0.9616308808326721,0.9942252039909363,0.9967120885848999,0.9986798167228699,0.9982926249504089
S160.wav,S160,0.14828908156898019,0.15525060892105103,0.41790077090263367,0.6417733430862427,0.6508188843727112,0.6000684499740601,0.8210631608963013,0.8378976583480835,0.6362727880477905,0.3434675633907318,0.06962420046329498,0.1434442102909088,0.20577514171600342,0.42364656925201416,0.20261316001415253,0.374233216047287,0.30035996437072754,0.5094249248504639,0.438839852809906,0.6103482246398926,0.6289467811584473,0.4491691589355469,0.6112995147705078,0.8890954852104187,0.6445445418357849,0.5100305676460266,0.27876079082489014,0.3671626150608063,0.23629572987556458,0.40772026777267456,0.1869877576828003,0.11160238087177277,0.12211532890796661
S161.wav,S161,0.2572060381273385,0.021105969324707985,0.007925097830593586,0.0031679810490459204,0.0005853167385794222,0.0019029548857361078,0.0003072280087508261,7.934039604151621e-05,7.237440149765462e-05,0.0014411014271900058,0.00045461178524419665,0.0030473480001091957,0.00024170221877284348,0.0013353347312659025,8.321783388964832e-05,6.289256270974874e-05,0.0006235734326764941,0.00011635856208158657,0.00040246357093565166,0.0009292389149777591,0.0005165477050468326,0.0026283208280801773,0.006589347030967474,0.002790941158309579,0.006626218557357788,0.007362967357039452,0.003832288784906268,0.008672844618558884,0.19810797274112701,0.05358470603823662,0.5351681113243103,0.3260236382484436,0.2864171266555786
S162.wav,S162,0.23396045866220827,2.0977399799448904e-06,5.0039143388858065e-06,0.00026743512717075646,4.796996790901176e-07,1.9678238913911628e-06,3.1200037483358756e-05,5.5278880608966574e-05,0.0037060342729091644,0.0035939833614975214,0.001526507898233831,0.004488561302423477,0.0007802711916156113,0.0006506732315756381,0.004811284132301807,0.00035244852188043296,0.0006744610727764666,0.0019803112372756004,0.004099320154637098,0.010923506692051888,0.004315636586397886,0.001558955293148756,0.0063195666298270226,0.02945600636303425,0.027870183810591698,0.005817019380629063,0.007534750271588564,0.0274367593228817,0.013037806376814842,0.004062494728714228,0.004568988457322121,0.007689910475164652,0.0021782428957521915
S163.wav,S163,0.21237655268452496,0.030756674706935883,0.04498157650232315,0.050074584782123566,0.20190906524658203,0.4672713279724121,0.47190672159194946,0.19452346861362457,0.03546016290783882,0.01127411238849163,0.017218666151165962,0.01955471560359001,0.0649343729019165,0.32518652081489563,0.1729019731283188,0.02159843221306801,0.009006024338304996,0.0001718854473438114,0.010658442042768002,0.013857456855475903,0.022378504276275635,0.017580490559339523,0.026591645553708076,0.16088023781776428,0.3139587640762329,0.13954763114452362,0.16678358614444733,0.08227287977933884,0.006178020033985376,0.0038307274226099253,0.00038627750473096967,0.0013915064046159387,0.001765372813679278
S164.wav,S164,0.37799888633050077,0.6604228615760803,0.190302774310112,0.005074848420917988,0.0034444830380380154,0.006452686619013548,0.009306073188781738,0.12274844199419022,0.6731429696083069,0.9026194214820862,0.6898805499076843,0.3966161906719208,0.845974326133728,0.689271867275238,0.295568585395813,0.22677968442440033,0.2921850383281708,0.8099474310874939,0.8210508823394775,0.2988778352737427,0.1324726939201355,0.375518262386322,0.27555087208747864,0.1429135501384735,0.24629749357700348,0.5756049156188965,0.3589119613170624,0.4678138494491577,0.6619900465011597,0.3494216203689575,0.1479722112417221,0.1781233698129654,0.03878217190504074
S165.wav,S165,0.3350134418145901,0.7005612850189209,0.8675387501716614,0.6054268479347229,0.7572367191314697,0.5580341219902039,0.7115551829338074,0.5563030242919922,0.6158860921859741,0.9170567393302917,0.6123449802398682,0.9519312977790833,0.8954784870147705,0.5005964040756226,0.7921168804168701,0.8651158809661865,0.9380456209182739,0.9858928322792053,0.9448080658912659,0.973957896232605,0.9925165772438049,0.9924236536026001,0.9936443567276001,0.9919666647911072,0.9805095195770264,0.9117781519889832,0.6582477688789368,0.6855517029762268,0.9285435080528259,0.8032551407814026,0.8949170708656311,0.8819435834884644,0.9019680023193359
S166.wav,S166,0.18265028423741064,2.8609697437786963e-06,6.215843200152449e-07,7.848585664760321e-05,0.001266425708308816,0.0017095512012019753,0.00015902603627182543,0.0019813973922282457,0.0006276009371504188,0.00028065050719305873,0.0016456727171316743,0.004200165160000324,0.007916977629065514,0.016078807413578033,0.003160711843520403,0.00315226917155087,0.001637150882743299,0.005301035009324551,0.00732904439792037,0.027400685474276543,0.10609890520572662,0.06367094814777374,0.017309656366705894,0.015237921848893166,0.01336609199643135,0.0030768204014748335,0.016869064420461655,0.006267796736210585,0.005270833149552345,0.03728717938065529,0.07176791876554489,0.036229345947504044,0.010616118088364601
S167.wav,S167,0.36334394799001873,0.9995823502540588,0.9939670562744141,0.9782842993736267,0.999927282333374,0.9991425275802612,0.9933799505233765,0.9911676645278931,0.9984949827194214,0.9995759129524231,0.997891366481781,0.9952599406242371,0.9969609379768372,0.9984064698219299,0.9841032028198242,0.9832984805107117,0.9404984712600708,0.7833192348480225,0.7838236093521118,0.2865796685218811,0.15077650547027588,0.12426860630512238,0.34518975019454956,0.2768007218837738,0.11714822798967361,0.3700689673423767,0.3454383909702301,0.3446302115917206,0.5551838278770447,0.34055081009864807,0.44641339778900146,0.24912172555923462,0.5793851613998413
S168.wav,S168,0.5316516293078637,0.9887478351593018,0.8810349106788635,0.39183539152145386,0.9193307161331177,0.9475697875022888,0.9945752620697021,0.989128053188324,0.9695611596107483,0.9175736904144287,0.9346336722373962,0.9172006249427795,0.09136735647916794,0.5280952453613281,0.12821556627750397,0.2581057548522949,0.5725624561309814,0.05124707147479057,0.014081125147640705,0.271269828081131,0.031080543994903564,0.28342604637145996,0.345550537109375,0.5944410562515259,0.24237224459648132,0.20865888893604279,0.3191518485546112,0.23911623656749725,0.3626605272293091,0.36586493253707886,0.3275853991508484,0.47239556908607483,0.7018885612487793
S169.wav,S169,0.5159992060228661,0.24214008450508118,0.15814955532550812,0.027774304151535034,0.1755448281764984,0.40816742181777954,0.927142858505249,0.9522783756256104,0.9758458137512207,0.9830849766731262,0.9968885779380798,0.995510458946228,0.997978150844574,0.9989376664161682,0.9985081553459167,0.9987407326698303,0.9963979721069336,0.9872445464134216,0.8707720637321472,0.9126059412956238,0.9125697016716003,0.5893488526344299,0.3635804057121277,0.3945767879486084,0.00780864804983139,0.0413634218275547,0.019792456179857254,0.01477831695228815,0.014626661315560341,0.0030644582584500313,0.020118417218327522,0.050580672919750214,0.07886496931314468
S170.wav,S170,0.28172927013618637,0.8116021752357483,0.8440634608268738,0.9900450110435486,0.9828948974609375,0.9751008152961731,0.9904763698577881,0.9702231884002686,0.9541904330253601,0.8708494305610657,0.6492509245872498,0.7575111985206604,0.9457017183303833,0.923297643661499,0.7176034450531006,0.6655491590499878,0.8653314709663391,0.3988324701786041,0.454915851354599,0.531241238117218,0.8386951684951782,0.14703308045864105,0.15304553508758545,0.27156129479408264,0.10875152796506882,0.20472978055477142,0.11022789031267166,0.11101831495761871,0.5520094037055969,0.726797342300415,0.6866677403450012,0.5660141110420227,0.8110746145248413
S171.wav,S171,0.24528834343539327,0.9988283514976501,0.9985470175743103,0.9996935129165649,0.9997190833091736,0.9998459815979004,0.9992795586585999,0.9944601058959961,0.9956436157226562,0.972350537776947,0.9964445233345032,0.9988130331039429,0.9994762539863586,0.9977791905403137,0.9993270635604858,0.9984374642372131,0.9981846213340759,0.9995415210723877,0.9999217987060547,0.9996371269226074,0.9996296167373657,0.998157799243927,0.9935592412948608,0.9873164892196655,0.9934004545211792,0.9922441840171814,0.9976717829704285,0.9983857870101929,0.9986717700958252,0.995741605758667,0.9920916557312012,0.9944947361946106,0.9628957509994507
S172.wav,S172,0.2817030243342401,0.005723871290683746,0.0028366930782794952,0.004444700200110674,0.00016271685308311135,0.0003284239210188389,0.0012749454472213984,0.0004113526956643909,3.7290399632183835e-05,0.0001505579421063885,0.0001813919807318598,0.00024052360095083714,0.0002724396763369441,8.042903937166557e-05,4.9297530495096e-05,1.6677277017151937e-05,6.992756243562326e-05,0.00012051235535182059,0.0004517533234320581,0.0004730859654955566,0.00017179369751829654,0.00022874819114804268,6.276230851653963e-05,1.6743348169256933e-05,6.858494998596143e-06,9.022941412695218e-06,2.2638384962192504e-06,1.7961734556593e-05,2.1822634153068066e-06,7.08887728251284e-06,2.416244569758419e-05,2.4635119189042598e-05,1.166978654509876e-05
S173.wav,S173,0.3633193132434395,0.03482364863157272,0.14912942051887512,0.2382269650697708,0.7182145118713379,0.7743460536003113,0.2447526752948761,0.5834253430366516,0.5908470153808594,0.555764377117157,0.8064978718757629,0.787143886089325,0.3507137894630432,0.20007500052452087,0.13001178205013275,0.3053430914878845,0.4293557405471802,0.3590502142906189,0.86002117395401,0.8743581771850586,0.8769893050193787,0.7573484182357788,0.6683610081672668,0.3085739314556122,0.2154289335012436,0.30668962001800537,0.43810588121414185,0.38183897733688354,0.22546322643756866,0.16505064070224762,0.39698636531829834,0.6772651672363281,0.8675722479820251
S174.wav,S174,0.2692924644785646,0.0021799919195473194,0.01886359229683876,0.011881089769303799,0.010348960757255554,0.05482952296733856,0.06530307978391647,0.02277614176273346,0.03050081431865692,0.020291374996304512,0.035439632833004,0.12955987453460693,0.006990370340645313,0.014429186470806599,0.02829299308359623,0.005924061872065067,0.0009464280446991324,0.00018381506379228085,0.0003149786207359284,0.0002902087289839983,0.00021402606216724962,0.0002913972712121904,0.00015108443039935082,0.00027202776982448995,0.0005564033053815365,0.00025771974469535053,9.265161497751251e-05,0.00021254557941574603,0.00014995232049841434,3.673056926345453e-05,0.0001421217166353017,0.0001564852864248678,0.002876001875847578
S175.wav,S175,0.48486951848423604,0.3688682019710541,0.8157308101654053,0.8838608264923096,0.8996136784553528,0.6092796325683594,0.5583251118659973,0.21226882934570312,0.6275026202201843,0.37066784501075745,0.8089960813522339,0.19041581451892853,0.45233282446861267,0.49216917157173157,0.5795466899871826,0.6116248369216919,0.28688815236091614,0.060047734528779984,0.08144110441207886,0.012956609018146992,0.08591953665018082,0.16375309228897095,0.04190293699502945,0.5319896936416626,0.9343113303184509,0.879101037979126,0.8993927240371704,0.8920125961303711,0.3939807415008545,0.8097611665725708,0.7051030993461609,0.8076292276382446,0.9426852464675903
S176.wav,S176,0.37797182945095553,0.10907498747110367,0.015212989412248135,0.02812151052057743,0.1202363595366478,0.08745589107275009,0.173171266913414,0.20499739050865173,0.041367121040821075,0.0692761018872261,0.4467255175113678,0.5959238409996033,0.3221687376499176,0.5193541646003723,0.7464860081672668,0.9051057696342468,0.9211570620536804,0.940278172492981,0.9529020190238953,0.8045097589492798,0.8553770184516907,0.7481268048286438,0.9652319550514221,0.9076835513114929,0.8630016446113586,0.8515881896018982,0.5528044700622559,0.1646476686000824,0.2901593744754791,0.17395825684070587,0.25804364681243896,0.13822799921035767,0.07103382050991058
S177.wav,S177,0.281733380327725,0.7604920864105225,0.8398014903068542,0.8663601279258728,0.7330310940742493,0.5063493251800537,0.799356997013092,0.9268069863319397,0.9370877146720886,0.9464339017868042,0.9846442937850952,0.9882221817970276,0.9927815794944763,0.9910757541656494,0.9792457818984985,0.9803125262260437,0.869020402431488,0.8445001244544983,0.28141459822654724,0.20423933863639832,0.10067589581012726,0.10844900459051132,0.08842318505048752,0.031472574919462204,0.038983725011348724,0.044403452426195145,0.2361188679933548,0.07680369168519974,0.2723063826560974,0.14031921327114105,0.23238125443458557,0.15147896111011505,0.2569628357887268
S178.wav,S178,0.17349945084491097,0.92604660987854,0.8687408566474915,0.9581500887870789,0.931433379650116,0.8801077604293823,0.6409074664115906,0.8921515345573425,0.8143748044967651,0.604861855506897,0.9050291180610657,0.9231740832328796,0.9713318943977356,0.9168237447738647,0.8756178617477417,0.8571329712867737,0.9518654942512512,0.2447046935558319,0.0033512848895043135,0.00335062388330698,0.002622962463647127,0.0014578652335330844,0.00021187383390497416,0.00010354104597354308,0.0007701698923483491,0.00046929443487897515,0.000703056575730443,0.00016754886019043624,8.465493738185614e-05,0.00037472916301339865,0.0002606161870062351,0.00042166150524280965,0.0002779042988549918
S179.wav,S179,0.25718315091005717,0.9973823428153992,0.9990687966346741,0.9999511241912842,0.9999622106552124,0.9999107122421265,0.999674916267395,0.9991868138313293,0.9974786639213562,0.9913061261177063,0.9861512780189514,0.9961292743682861,0.9972744584083557,0.9980472326278687,0.9993141889572144,0.9991821646690369,0.9991438388824463,0.9999738931655884,0.9999315738677979,0.9993021488189697,0.9992493987083435,0.9998868703842163,0.9998262524604797,0.9994051456451416,0.9999237060546875,0.999537467956543,0.9996086955070496,0.9990290403366089,0.9983893632888794,0.9986009001731873,0.9991625547409058,0.9990924596786499,0.9979640245437622
