clip,speaker,p_seed0,p_seed1,p_seed2,p_seed3,p_seed4,p_single,fold_seed0,fold_seed1,fold_seed2,fold_seed3,fold_seed4,fold_single
AVPEPUDEAC0051_omar.wav,AVPEPUDEAC0051,0.0002684278297238052,0.0071496739983558655,0.00044533153413794935,0.006057536229491234,0.0025274830404669046,3.110636316705495e-05,0,0,4,4,0,4
AVPEPUDEAC0052_omar.wav,AVPEPUDEAC0052,0.00688287103548646,0.0027225047815591097,0.0013664677971974015,0.009605278261005878,0.00043101311894133687,0.0008708530804142356,3,1,4,0,2,3
AVPEPUDEAC0053_omar.wav,AVPEPUDEAC0053,6.54484101687558e-05,0.0003074419219046831,0.0003069797239731997,0.0001486144174123183,3.3159940358018503e-06,1.431953478459036e-05,4,4,2,0,1,2
AVPEPUDEAC0054_omar.wav,AVPEPUDEAC0054,5.016979116589937e-07,0.0030876658856868744,5.067473011877155e-06,1.1199122127436567e-05,4.054423996535661e-08,2.849379177050082e-09,4,4,3,0,1,1
AVPEPUDEAC0057_omar.wav,AVPEPUDEAC0057,6.021505782882741e-08,5.498615792021155e-06,1.0898091318267689e-07,5.108806817588629e-07,6.275836312852334e-07,1.1885073547546199e-07,3,4,0,3,3,0
AVPEPUDEA0001_omar.wav,AVPEPUDEA0001,0.3564966917037964,0.1520426720380783,0.40202975273132324,0.07171066105365753,0.359257310628891,0.15210092067718506,0,3,1,1,4,4
AVPEPUDEA0002_omar.wav,AVPEPUDEA0002,0.30104896426200867,0.02405824325978756,0.9917518496513367,0.38971152901649475,0.21426135301589966,0.39975905418395996,2,3,4,1,4,3
AVPEPUDEA0003_omar.wav,AVPEPUDEA0003,0.9999995231628418,0.9847856760025024,1.0,0.9999078512191772,1.0,0.9999942779541016,3,3,3,1,2,2
AVPEPUDEA0005_omar.wav,AVPEPUDEA0005,1.0,1.0,1.0,1.0,1.0,1.0,3,0,1,3,0,1
AVPEPUDEA0006_omar.wav,AVPEPUDEA0006,0.9172818660736084,0.1009024977684021,0.766944408416748,0.9021510481834412,0.8521724939346313,0.9607499837875366,0,0,1,1,4,0
AVPEPUDEA0007_omar.wav,AVPEPUDEA0007,0.9999880790710449,0.9999693632125854,0.9973581433296204,0.9999756813049316,0.9999972581863403,0.9999116659164429,1,2,3,1,0,4
AVPEPUDEA0008_omar.wav,AVPEPUDEA0008,0.2761331796646118,0.005328848026692867,0.009644148871302605,0.05199185386300087,0.2829855978488922,0.0024461508728563786,3,0,1,1,2,3
AVPEPUDEA0009_omar.wav,AVPEPUDEA0009,0.999891996383667,0.9999741315841675,0.9886257648468018,0.9999741315841675,0.9778313636779785,0.9965347051620483,1,1,2,3,3,2
AVPEPUDEA0010_omar.wav,AVPEPUDEA0010,0.8795232772827148,0.7030777335166931,0.9911382794380188,0.9983140230178833,0.8641736507415771,0.9387459754943848,2,3,2,0,3,1
AVPEPUDEA0011_omar.wav,AVPEPUDEA0011,0.2830345928668976,0.73050856590271,0.061498213559389114,0.8586035966873169,0.6495876908302307,0.8870432376861572,0,1,0,4,4,0
AVPEPUDEA0013_omar.wav,AVPEPUDEA0013,0.9999061822891235,0.929937481880188,0.9962670207023621,0.9999861717224121,0.9991727471351624,0.9997857213020325,4,1,4,4,2,4
AVPEPUDEA0014_omar.wav,AVPEPUDEA0014,0.9999498128890991,0.9999892711639404,0.9999938011169434,0.9999916553497314,0.9999890327453613,0.9999992847442627,0,2,1,1,3,3
AVPEPUDEA0015_omar.wav,AVPEPUDEA0015,0.9537584781646729,0.9999943971633911,0.9014196991920471,0.9896298050880432,0.9704009890556335,0.9009376764297485,0,1,1,2,0,2
AVPEPUDEA0016_omar.wav,AVPEPUDEA0016,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999912977218628,3,1,0,3,1,1
AVPEPUDEA0017_omar.wav,AVPEPUDEA0017,0.997309684753418,0.9794018268585205,0.9847323298454285,0.9923642873764038,0.9993403553962708,0.998429000377655,0,3,1,1,3,0
AVPEPUDEA0020_omar.wav,AVPEPUDEA0020,0.9934980869293213,0.9052122235298157,0.8984211087226868,0.9999871253967285,0.9993333220481873,0.9200267791748047,0,1,3,2,0,4
AVPEPUDEA0021_omar.wav,AVPEPUDEA0021,0.9444469213485718,0.8924566507339478,0.624250054359436,0.9943471550941467,0.9337367415428162,0.989303708076477,4,2,0,2,0,3
AVPEPUDEA0022_omar.wav,AVPEPUDEA0022,0.986370861530304,0.34189677238464355,0.9827823042869568,0.845202624797821,0.7122651934623718,0.9982514977455139,4,4,3,3,1,2
AVPEPUDEA0023_omar.wav,AVPEPUDEA0023,0.9162093997001648,0.39622366428375244,0.1035052239894867,0.8929316401481628,0.8284608125686646,0.999998927116394,0,1,4,3,3,1
AVPEPUDEA0024_omar.wav,AVPEPUDEA0024,0.9995610117912292,1.0,0.9999998807907104,0.9999982118606567,1.0,0.9997873902320862,1,1,4,0,2,0
AVPEPUDEA0025_omar.wav,AVPEPUDEA0025,0.9952970147132874,0.9998900890350342,0.9975600242614746,0.999125063419342,0.9166185855865479,0.9966358542442322,2,4,1,0,3,4
AVPEPUDEA0026_omar.wav,AVPEPUDEA0026,0.9999016523361206,0.22925399243831635,0.8898566365242004,0.9998619556427002,0.9566398859024048,0.9921513795852661,2,2,3,1,2,3
AVPEPUDEA0027_omar.wav,AVPEPUDEA0027,0.0002613320539239794,9.940805466612801e-05,0.0004285536997485906,0.09558510035276413,8.994448580779135e-05,4.503286618273705e-06,2,4,0,2,3,2
AVPEPUDEA0029_omar.wav,AVPEPUDEA0029,0.4157295227050781,0.9835715293884277,0.933594822883606,0.49832502007484436,0.9303048253059387,0.00016396377759519964,3,0,2,4,1,1
AVPEPUDEA0030_omar.wav,AVPEPUDEA0030,0.9973064661026001,0.988582968711853,0.9999828338623047,0.9984316229820251,0.9961806535720825,0.9999567270278931,4,3,4,2,3,0
AVPEPUDEA0031_omar.wav,AVPEPUDEA0031,0.9982143640518188,0.7818529605865479,0.9959233999252319,0.9974157810211182,0.9946240782737732,0.9891312122344971,4,2,0,1,1,4
AVPEPUDEA0032_omar.wav,AVPEPUDEA0032,0.9636470079421997,0.9558750987052917,0.9963124394416809,0.9916386008262634,0.9999229907989502,0.9946253895759583,3,3,3,0,2,3
AVPEPUDEA0034_omar.wav,AVPEPUDEA0034,0.9995676875114441,0.09732693433761597,0.003069898346439004,0.9968063831329346,0.9983781576156616,0.9978445768356323,1,1,4,3,4,2
AVPEPUDEA0035_omar.wav,AVPEPUDEA0035,0.004486688878387213,0.0007112140883691609,1.3777314052276779e-05,3.2818956242408603e-05,0.3295413553714752,1.0524084927965305e-06,2,3,4,2,3,1
AVPEPUDEA0037_omar.wav,AVPEPUDEA0037,0.9353839159011841,0.9923553466796875,0.9970971345901489,0.9978001713752747,0.9831734299659729,0.9674158692359924,0,3,4,1,3,0
AVPEPUDEA0038_omar.wav,AVPEPUDEA0038,0.9978708028793335,0.9362872838973999,0.9764958620071411,0.9479267001152039,0.9540637135505676,0.9764443635940552,4,4,2,0,2,4
AVPEPUDEA0039_omar.wav,AVPEPUDEA0039,1.0,1.0,1.0,1.0,1.0,1.0,1,3,3,0,2,3
AVPEPUDEA0041_omar.wav,AVPEPUDEA0041,0.9810530543327332,0.7423039674758911,0.9584600329399109,0.0009654541499912739,0.17215488851070404,0.6183967590332031,4,0,0,4,3,2
AVPEPUDEA0042_omar.wav,AVPEPUDEA0042,0.45223429799079895,0.9988204836845398,0.9970255494117737,0.62898188829422,0.7055978178977966,0.5775230526924133,2,2,4,1,4,1
AVPEPUDEA0043_omar.wav,AVPEPUDEA0043,0.9859636425971985,0.9516752362251282,0.9999947547912598,0.9829279780387878,0.9966889023780823,0.9993390440940857,2,0,3,0,1,0
AVPEPUDEA0045_omar.wav,AVPEPUDEA0045,0.9996179342269897,0.8519084453582764,0.9992778897285461,0.9918897747993469,0.9592695832252502,0.9578051567077637,2,3,2,4,3,4
AVPEPUDEA0046_omar.wav,AVPEPUDEA0046,0.9999067783355713,0.9999752044677734,0.9999241828918457,0.999993085861206,0.9999998807907104,0.9999779462814331,3,3,2,4,2,3
AVPEPUDEA0047_omar.wav,AVPEPUDEA0047,0.9999971389770508,0.9946574568748474,0.9999866485595703,0.9999510049819946,0.9999821186065674,0.9999767541885376,1,4,1,2,4,2
AVPEPUDEA0048_omar.wav,AVPEPUDEA0048,0.9987177848815918,0.9985398054122925,0.9659476280212402,0.9811315536499023,0.9418089985847473,0.9982061386108398,3,3,3,4,2,1
AVPEPUDEA0049_omar.wav,AVPEPUDEA0049,0.9999772310256958,0.9999996423721313,1.0,0.9999569654464722,1.0,0.9999943971633911,1,0,0,1,1,0
AVPEPUDEA0050_omar.wav,AVPEPUDEA0050,0.1342281550168991,0.9998465776443481,0.6027280688285828,0.3784632980823517,0.05782920867204666,0.3499681055545807,2,2,2,2,0,4
AVPEPUDEA0051_omar.wav,AVPEPUDEA0051,0.8272162675857544,0.9997915625572205,0.7191417217254639,0.6477131843566895,0.9997890591621399,0.9999921321868896,4,4,4,2,2,3
AVPEPUDEA0052_omar.wav,AVPEPUDEA0052,0.9999967813491821,0.9999998807907104,0.9999305009841919,0.9974921941757202,0.9999960660934448,0.999984860420227,2,2,4,2,0,2
AVPEPUDEA0053_omar.wav,AVPEPUDEA0053,0.9999964237213135,0.9999997615814209,0.9999969005584717,0.06416305154561996,0.9999966621398926,0.9999991655349731,0,2,3,4,1,1
AVPEPUDEA0054_omar.wav,AVPEPUDEA0054,3.1806098377273884e-07,0.0001120581800932996,3.674598758607317e-07,1.597980485712469e-06,1.2541783689812291e-05,4.429320142662618e-06,2,1,3,4,4,0
AVPEPUDEA0055_omar.wav,AVPEPUDEA0055,0.9987059831619263,0.9999804496765137,0.9998914003372192,0.9998575448989868,0.9899083375930786,0.9991586208343506,0,4,2,3,0,4
AVPEPUDEA0056_omar.wav,AVPEPUDEA0056,0.99887615442276,0.9970832467079163,0.9993398785591125,0.9953515529632568,0.9999986886978149,0.9999998807907104,2,3,1,1,1,3
AVPEPUDEA0057_omar.wav,AVPEPUDEA0057,0.9897540211677551,0.9991945624351501,0.9914400577545166,0.9661405682563782,0.9980675578117371,0.9594005346298218,1,2,0,0,2,2
AVPEPUDEA0058_omar.wav,AVPEPUDEA0058,0.9940483570098877,0.0010469171684235334,0.0001688128395471722,0.9949912428855896,0.8843659162521362,0.6106260418891907,4,4,4,0,0,1
AVPEPUDEA0059_omar.wav,AVPEPUDEA0059,0.9959174990653992,0.9967628717422485,0.136894091963768,0.9896295666694641,0.9821864366531372,0.9999624490737915,1,2,4,4,3,0
AVPEPUDEAC0001_rosita.wav,AVPEPUDEAC0001,0.35789990425109863,0.8152813911437988,0.450916051864624,0.33267083764076233,0.10376341640949249,0.32940903306007385,0,4,1,3,3,4
AVPEPUDEAC0003_rosita.wav,AVPEPUDEAC0003,0.9959176182746887,0.6522647738456726,0.9986749291419983,0.16094271838665009,0.7871690392494202,0.35388365387916565,2,4,3,3,1,3
AVPEPUDEAC0004_rosita.wav,AVPEPUDEAC0004,0.8470368981361389,0.016491925343871117,0.06980714201927185,0.20389977097511292,0.3447912931442261,0.9470405578613281,2,2,3,0,4,2
AVPEPUDEAC0005_rosita.wav,AVPEPUDEAC0005,9.80945405899547e-05,0.0032171846833080053,0.0014405675465241075,0.0014822749653831124,0.0004380067402962595,7.928416323466081e-08,0,0,2,0,1,1
AVPEPUDEAC0006_rosita.wav,AVPEPUDEAC0006,0.32293596863746643,0.28774213790893555,0.08236803114414215,0.9108052849769592,0.1832149773836136,0.10996704548597336,1,3,1,2,0,0
AVPEPUDEAC0007_rosita.wav,AVPEPUDEAC0007,0.002883222885429859,5.147653610038105e-07,0.0019133876776322722,0.00030139292357489467,0.00020325403602328151,0.001526280539110303,1,1,1,1,1,4
AVPEPUDEAC0008_rosita.wav,AVPEPUDEAC0008,0.3055245876312256,0.789339005947113,0.5074512362480164,0.5248072147369385,0.02053191512823105,0.8599516153335571,3,2,2,0,1,3
AVPEPUDEAC0010_rosita.wav,AVPEPUDEAC0010,0.00015481428999919444,0.00015742726100143045,0.0006574747385457158,0.002913255710154772,0.022233953699469566,0.03750045225024223,4,0,2,0,2,2
AVPEPUDEAC0011_rosita.wav,AVPEPUDEAC0011,0.9151546955108643,0.9516345262527466,0.998460054397583,0.46628427505493164,0.5716944932937622,0.2027464061975479,1,0,0,4,0,1
AVPEPUDEAC0012_rosita.wav,AVPEPUDEAC0012,0.15434344112873077,0.0003365965676493943,0.44927117228507996,3.020950134668965e-05,0.02247108891606331,0.6315428614616394,2,0,1,4,2,0
AVPEPUDEAC0013_rosita.wav,AVPEPUDEAC0013,0.8745393753051758,0.8045539855957031,0.44030657410621643,0.9439406394958496,0.003425421193242073,0.5771369338035583,4,3,4,3,2,4
AVPEPUDEAC0014_rosita.wav,AVPEPUDEAC0014,0.0006087244837544858,0.0017711358377709985,0.0007218657410703599,0.0021421134006232023,0.00019689719192683697,0.0001906294928630814,1,2,1,3,1,3
AVPEPUDEAC0015_rosita.wav,AVPEPUDEAC0015,0.04245319217443466,0.0023928144946694374,0.058342937380075455,0.0001599990064278245,0.007516053039580584,0.007991399616003036,2,2,2,1,4,2
AVPEPUDEAC0016_rosita.wav,AVPEPUDEAC0016,0.2996956706047058,0.36274686455726624,0.0025045231450349092,0.03915031999349594,0.036744117736816406,0.006871004123240709,0,4,2,3,3,1
AVPEPUDEAC0017_rosita.wav,AVPEPUDEAC0017,0.23959751427173615,0.001694718492217362,7.424674549838528e-05,0.0815044716000557,0.1605084240436554,0.5053251385688782,0,2,3,3,0,0
AVPEPUDEAC0018_rosita.wav,AVPEPUDEAC0018,2.749457416939549e-05,4.191665539110545e-06,0.00032813660800457,3.934786036552396e-06,0.0001494933239882812,0.002566893585026264,3,0,0,0,4,4
AVPEPUDEAC0019_rosita.wav,AVPEPUDEAC0019,0.00014812999870628119,5.371969109546626e-06,7.466744136763737e-05,4.48211267212173e-06,5.497981419466669e-06,0.0012462924933061004,1,4,0,2,4,3
AVPEPUDEAC0020_rosita.wav,AVPEPUDEAC0020,0.000829822791274637,0.0030008458998054266,0.004640995524823666,0.11071909219026566,0.0018933501560240984,0.0002507312165107578,1,3,1,2,3,2
AVPEPUDEAC0021_rosita.wav,AVPEPUDEAC0021,0.002242039190605283,1.8304252762391116e-06,6.907676288392395e-05,6.790700717829168e-05,0.00026088295271620154,0.003705738577991724,3,4,0,2,2,1
AVPEPUDEAC0022_rosita.wav,AVPEPUDEAC0022,0.03694312646985054,0.9590021967887878,0.05488276109099388,0.4940413236618042,0.11271186172962189,0.031881336122751236,4,2,4,2,0,0
AVPEPUDEAC0023_rosita.wav,AVPEPUDEAC0023,0.0005219207960180938,0.00024402659619227052,0.0067456127144396305,0.000767516961786896,0.00040373127558268607,2.5580487999832258e-05,3,1,0,2,4,4
AVPEPUDEAC0024_rosita.wav,AVPEPUDEAC0024,0.00592376384884119,0.021575791761279106,0.026222331449389458,0.0008183654863387346,0.04631993919610977,0.37096819281578064,1,0,2,3,4,3
AVPEPUDEAC0025_rosita.wav,AVPEPUDEAC0025,0.003452581586316228,3.273506081313826e-05,0.009187771007418633,0.0013249574694782495,0.018132347613573074,0.020517244935035706,1,1,1,1,1,2
AVPEPUDEAC0026_rosita.wav,AVPEPUDEAC0026,0.9518240094184875,0.9948562383651733,0.6839912533760071,0.9374843239784241,0.8634956479072571,0.12192738801240921,4,3,3,3,4,1
AVPEPUDEAC0027_rosita.wav,AVPEPUDEAC0027,0.03592478111386299,0.0005586114712059498,0.9479600787162781,0.007675129920244217,0.2162216603755951,0.051203928887844086,3,0,4,1,2,0
AVPEPUDEAC0028_rosita.wav,AVPEPUDEAC0028,0.9570444226264954,0.9995311498641968,0.9996116757392883,0.9998857975006104,0.9944992065429688,0.9998101592063904,3,0,0,3,1,4
AVPEPUDEAC0029_rosita.wav,AVPEPUDEAC0029,1.1047716725443024e-05,0.0004358295409474522,0.02370963990688324,0.08960171788930893,0.04074051231145859,0.18244192004203796,2,1,3,0,2,3
AVPEPUDEAC0030_rosita.wav,AVPEPUDEAC0030,4.874365089335697e-08,1.6616746734143817e-07,6.237124807739747e-07,0.00011555746459634975,1.4786022006774147e-07,1.4012008250574581e-05,3,1,2,2,0,2
AVPEPUDEAC0031_rosita.wav,AVPEPUDEAC0031,4.022221764898859e-05,0.003931835293769836,2.2891545086167753e-05,0.0037301306147128344,1.2633556252694689e-05,8.946562047640327e-06,3,4,1,0,0,1
AVPEPUDEAC0033_rosita.wav,AVPEPUDEAC0033,3.227289653295884e-06,1.7511487371280055e-08,2.1423448970381287e-07,1.3051804614860885e-07,1.8469170754542574e-05,0.00023689193767495453,1,2,2,4,4,0
AVPEPUDEAC0034_rosita.wav,AVPEPUDEAC0034,7.788490279381222e-07,3.0050694476813078e-05,5.793212039861828e-06,5.043770943302661e-05,0.00013430816761683673,1.10290829979931e-06,4,0,0,4,2,4
AVPEPUDEAC0035_rosita.wav,AVPEPUDEAC0035,1.5721434820648028e-08,3.3978110423049657e-06,1.4970905226618925e-07,1.0866478561410986e-07,1.0570207820137512e-07,5.811062919747201e-08,2,1,0,3,0,3
AVPEPUDEAC0037_rosita.wav,AVPEPUDEAC0037,0.2580361068248749,0.031210271641612053,0.41961923241615295,0.45647120475769043,0.015395707450807095,0.01988990046083927,4,2,2,2,1,2
AVPEPUDEAC0039_rosita.wav,AVPEPUDEAC0039,0.0025238431990146637,0.06919877976179123,0.025063151493668556,0.01023891381919384,0.0005049927858635783,2.56076214100176e-06,4,0,2,4,4,1
AVPEPUDEAC0040_rosita.wav,AVPEPUDEAC0040,8.217062713811174e-05,0.00027619319735094905,3.4804870665539056e-05,8.074103243416175e-05,0.00032539921812713146,0.00017927685985341668,4,1,0,4,4,0
AVPEPUDEAC0041_rosita.wav,AVPEPUDEAC0041,0.0005688377423211932,0.0002897215890698135,0.0001850232802098617,0.001122727757319808,0.0002735398302320391,0.00012117158621549606,3,1,0,0,0,4
AVPEPUDEAC0042_rosita.wav,AVPEPUDEAC0042,0.000712488079443574,1.7467923498770688e-06,2.9785836886730976e-05,0.0007468135445378721,9.827692701946944e-05,7.399011519737542e-05,1,4,3,2,3,3
AVPEPUDEAC0043_rosita.wav,AVPEPUDEAC0043,1.5264536159520503e-06,2.482207435150485e-07,8.628450700598478e-07,8.736549716559239e-06,3.5040670809394214e-07,2.6599889224598883e-07,1,0,1,3,3,2
AVPEPUDEAC0044_rosita.wav,AVPEPUDEAC0044,5.039247298554983e-06,2.601946562208468e-06,2.9228394282654335e-07,6.353999924613163e-05,3.0417697416851297e-05,2.062015710180276e-06,2,0,2,4,4,1
AVPEPUDEAC0045_rosita.wav,AVPEPUDEAC0045,3.801786192525469e-07,1.5843477285670815e-06,3.130071135615253e-08,1.2928794923539044e-08,4.3921340875385795e-07,9.288897672377061e-06,0,1,3,1,0,0
AVPEPUDEAC0046_rosita.wav,AVPEPUDEAC0046,0.00011913337948499247,0.0019021698972210288,0.002103614155203104,0.018383676186203957,0.008849951438605785,0.0008233511471189559,0,3,4,4,4,4
AVPEPUDEAC0047_rosita.wav,AVPEPUDEAC0047,0.012914162129163742,0.0006176785100251436,0.021199515089392662,0.0027558407746255398,0.0465434268116951,0.6831047534942627,0,2,1,4,0,3
AVPEPUDEAC0048_rosita.wav,AVPEPUDEAC0048,5.319900537870126e-06,2.6320116376155056e-05,1.9149058516632067e-06,4.76953118777601e-07,1.3525111342005403e-07,1.950561454577837e-06,4,3,3,3,1,2
AVPEPUDEAC0049_rosita.wav,AVPEPUDEAC0049,3.0901410354999825e-05,3.5393218240642454e-06,5.2025938202859834e-05,1.6350020814570598e-05,1.9582243737659155e-07,2.679868157429155e-05,0,4,4,2,1,1
AVPEPUDEAC0050_rosita.wav,AVPEPUDEAC0050,0.0001407820964232087,7.191156782937469e-06,2.3042144675855525e-05,0.00010613202903186902,1.5791474652360193e-05,5.961562055745162e-05,3,4,0,1,3,0
AVPEPUDEAC0051_rosita.wav,AVPEPUDEAC0051,0.003448387375101447,0.04369732737541199,0.004340557847172022,0.06507214903831482,0.0448552668094635,0.0009776437655091286,0,0,4,4,0,4
AVPEPUDEAC0052_rosita.wav,AVPEPUDEAC0052,0.01763905957341194,0.06826580315828323,0.00393714988604188,0.001716530416160822,0.0033712200820446014,0.009145081974565983,3,1,4,0,2,3
AVPEPUDEAC0053_rosita.wav,AVPEPUDEAC0053,5.5493783293059096e-06,0.0006296226638369262,0.00012373355275485665,0.00013243412831798196,3.223697058274411e-05,2.941400225608959e-06,4,4,2,0,1,2
AVPEPUDEAC0054_rosita.wav,AVPEPUDEAC0054,3.978932738846197e-08,4.537955828709528e-05,7.781846989018959e-08,9.882499085733798e-08,1.840813723674728e-09,9.638218001484233e-10,4,4,3,0,1,1
AVPEPUDEAC0057_rosita.wav,AVPEPUDEAC0057,6.830627174991832e-09,5.750280251959339e-05,2.2400309163117527e-08,1.0705725372872621e-07,3.4980661922645595e-08,2.510154972767964e-09,3,4,0,3,3,0
AVPEPUDEA0001_rosita.wav,AVPEPUDEA0001,0.896793007850647,0.8581225872039795,0.6238681077957153,0.6096618175506592,0.9716965556144714,0.570242166519165,0,3,1,1,4,4
AVPEPUDEA0002_rosita.wav,AVPEPUDEA0002,0.7820524573326111,0.8935706615447998,0.9999935626983643,0.9599764347076416,0.9894548654556274,0.9805877804756165,2,3,4,1,4,3
AVPEPUDEA0003_rosita.wav,AVPEPUDEA0003,0.9999849796295166,0.9998607635498047,0.9999997615814209,0.9999905824661255,0.9999852180480957,0.9999877214431763,3,3,3,1,2,2
AVPEPUDEA0005_rosita.wav,AVPEPUDEA0005,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,3,0,1,3,0,1
AVPEPUDEA0006_rosita.wav,AVPEPUDEA0006,0.950691282749176,0.4399363696575165,0.981892466545105,0.9950881600379944,0.9980864524841309,0.997040331363678,0,0,1,1,4,0
AVPEPUDEA0007_rosita.wav,AVPEPUDEA0007,0.9999954700469971,0.9998173117637634,0.991424024105072,0.9999948740005493,0.9999867677688599,0.9998642206192017,1,2,3,1,0,4
AVPEPUDEA0008_rosita.wav,AVPEPUDEA0008,0.9847906231880188,0.1261015236377716,0.8426949977874756,0.9399438500404358,0.9063855409622192,0.024525221437215805,3,0,1,1,2,3
AVPEPUDEA0009_rosita.wav,AVPEPUDEA0009,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1,1,2,3,3,2
AVPEPUDEA0010_rosita.wav,AVPEPUDEA0010,0.999743640422821,0.9983161687850952,0.9959328770637512,0.9995433688163757,0.9993360638618469,0.9745615720748901,2,3,2,0,3,1
AVPEPUDEA0011_rosita.wav,AVPEPUDEA0011,0.8700489401817322,0.9183835387229919,0.4268595576286316,0.6493293642997742,0.5650486350059509,0.8601838946342468,0,1,0,4,4,0
AVPEPUDEA0013_rosita.wav,AVPEPUDEA0013,0.9992827773094177,0.07813354581594467,0.9581642150878906,0.9956759810447693,0.3875340223312378,0.993898868560791,4,1,4,4,2,4
AVPEPUDEA0014_rosita.wav,AVPEPUDEA0014,0.9997109770774841,0.9999948740005493,0.9999555349349976,0.9999910593032837,0.999971866607666,0.9999995231628418,0,2,1,1,3,3
AVPEPUDEA0015_rosita.wav,AVPEPUDEA0015,0.9531601667404175,0.9999493360519409,0.991337776184082,0.9647220969200134,0.9845232963562012,0.9936736822128296,0,1,1,2,0,2
AVPEPUDEA0016_rosita.wav,AVPEPUDEA0016,0.9999998807907104,0.9999988079071045,0.9999722242355347,0.999976396560669,0.9999998807907104,0.9999998807907104,3,1,0,3,1,1
AVPEPUDEA0017_rosita.wav,AVPEPUDEA0017,0.9993358254432678,0.9982340335845947,0.99936443567276,0.9992066025733948,0.9972443580627441,0.9987917542457581,0,3,1,1,3,0
AVPEPUDEA0020_rosita.wav,AVPEPUDEA0020,0.9999775886535645,0.9324278831481934,0.9714239239692688,0.999993085861206,0.9999878406524658,0.9987536668777466,0,1,3,2,0,4
AVPEPUDEA0021_rosita.wav,AVPEPUDEA0021,0.999985933303833,0.2289874255657196,0.9984413981437683,0.9943511486053467,0.9999864101409912,0.9996546506881714,4,2,0,2,0,3
AVPEPUDEA0022_rosita.wav,AVPEPUDEA0022,0.252120703458786,0.005542912986129522,0.22365036606788635,0.004476881120353937,0.0006988798268139362,0.48519039154052734,4,4,3,3,1,2
AVPEPUDEA0023_rosita.wav,AVPEPUDEA0023,0.22797708213329315,0.009427567012608051,0.1082402840256691,0.07243900001049042,0.7075278162956238,0.9998443126678467,0,1,4,3,3,1
AVPEPUDEA0024_rosita.wav,AVPEPUDEA0024,0.999721348285675,0.9999997615814209,0.9999877214431763,0.9999901056289673,0.9999960660934448,0.9998718500137329,1,1,4,0,2,0
AVPEPUDEA0025_rosita.wav,AVPEPUDEA0025,0.9988875985145569,0.9994826316833496,0.9999874830245972,0.999259889125824,0.9997541308403015,0.9996477365493774,2,4,1,0,3,4
AVPEPUDEA0026_rosita.wav,AVPEPUDEA0026,0.9970203042030334,0.9972602128982544,0.9757959842681885,0.9995878338813782,0.9745787978172302,0.9967190623283386,2,2,3,1,2,3
AVPEPUDEA0027_rosita.wav,AVPEPUDEA0027,0.004106911364942789,0.02140294946730137,0.0058239479549229145,0.22847408056259155,0.031441621482372284,0.001445954549126327,2,4,0,2,3,2
AVPEPUDEA0029_rosita.wav,AVPEPUDEA0029,0.26501867175102234,0.9912859797477722,0.9698871374130249,0.38506171107292175,0.9597350358963013,0.0060333507135510445,3,0,2,4,1,1
AVPEPUDEA0030_rosita.wav,AVPEPUDEA0030,0.9999580383300781,0.9995760321617126,0.9999991655349731,0.9840584397315979,0.999293327331543,0.9999991655349731,4,3,4,2,3,0
AVPEPUDEA0031_rosita.wav,AVPEPUDEA0031,0.9507361054420471,0.9702925682067871,0.670558512210846,0.7283033132553101,0.5404389500617981,0.4699571430683136,4,2,0,1,1,4
AVPEPUDEA0032_rosita.wav,AVPEPUDEA0032,0.9967825412750244,0.9996008276939392,0.99529629945755,0.9998037219047546,0.9980039000511169,0.9998912811279297,3,3,3,0,2,3
AVPEPUDEA0034_rosita.wav,AVPEPUDEA0034,0.974425196647644,0.20989350974559784,0.9704373478889465,0.9878520965576172,0.9892128705978394,0.9928582906723022,1,1,4,3,4,2
AVPEPUDEA0035_rosita.wav,AVPEPUDEA0035,0.02574518695473671,0.02562231756746769,0.583953857421875,6.701920028717723e-06,0.14486269652843475,3.161795802952838e-07,2,3,4,2,3,1
AVPEPUDEA0037_rosita.wav,AVPEPUDEA0037,0.9992091059684753,0.9999691247940063,0.9986339211463928,0.9997356534004211,0.9999462366104126,0.9856418967247009,0,3,4,1,3,0
AVPEPUDEA0038_rosita.wav,AVPEPUDEA0038,0.9989216327667236,0.8833884596824646,0.10233099013566971,0.3697775900363922,0.9688556790351868,0.9957061409950256,4,4,2,0,2,4
AVPEPUDEA0039_rosita.wav,AVPEPUDEA0039,1.0,1.0,1.0,1.0,1.0,1.0,1,3,3,0,2,3
AVPEPUDEA0041_rosita.wav,AVPEPUDEA0041,0.9991625547409058,0.9924443364143372,0.9995075464248657,0.15844573080539703,0.6905122995376587,0.9690948128700256,4,0,0,4,3,2
AVPEPUDEA0042_rosita.wav,AVPEPUDEA0042,0.8662009835243225,0.44346195459365845,0.9996953010559082,0.9483029246330261,0.9749144911766052,0.12109944224357605,2,2,4,1,4,1
AVPEPUDEA0043_rosita.wav,AVPEPUDEA0043,0.9978214502334595,0.9998784065246582,0.9998472929000854,0.9999940395355225,0.9999990463256836,0.9999879598617554,2,0,3,0,1,0
AVPEPUDEA0045_rosita.wav,AVPEPUDEA0045,0.9882059097290039,0.9768157005310059,0.9988395571708679,0.9980667233467102,0.9907559752464294,0.9711623191833496,2,3,2,4,3,4
